CMDLINE /opt/miniconda3/envs/tese_tester/bin/python ./QuantumWalk/main.py 6 20 1 2 1 2 10000 aer_simulator_statevector 0 80 CPU double 5 0 1 None
MEM 285.406250 1689087614.8203
MEM 285.406250 1689087614.9254
MEM 285.562500 1689087615.0305
MEM 288.046875 1689087615.1314
MEM 292.265625 1689087615.2366
MEM 297.046875 1689087615.3418
MEM 297.046875 1689087615.4470
MEM 302.562500 1689087615.5521
MEM 307.390625 1689087615.6544
MEM 309.859375 1689087615.7549
MEM 309.859375 1689087615.8601
MEM 311.671875 1689087615.9604
MEM 311.671875 1689087616.0610
MEM 314.375000 1689087616.1661
MEM 314.375000 1689087616.2700
MEM 314.375000 1689087616.3751
MEM 314.375000 1689087616.4804
MEM 314.375000 1689087616.5815
MEM 314.375000 1689087616.6867
MEM 317.531250 1689087616.7885
MEM 321.640625 1689087616.8937
MEM 327.078125 1689087616.9988
MEM 332.593750 1689087617.1040
MEM 333.125000 1689087617.2092
MEM 333.375000 1689087617.3107
MEM 338.671875 1689087617.4158
MEM 338.984375 1689087617.5206
MEM 340.265625 1689087617.6218
MEM 340.265625 1689087617.7226
MEM 342.546875 1689087617.8278
MEM 342.546875 1689087617.9330
MEM 342.546875 1689087618.0343
MEM 342.734375 1689087618.1349
MEM 342.750000 1689087618.2401
MEM 342.765625 1689087618.3420
MEM 342.968750 1689087618.4471
MEM 342.968750 1689087618.5523
MEM 342.984375 1689087618.6555
MEM 343.046875 1689087618.7606
MEM 345.296875 1689087618.8642
MEM 349.000000 1689087618.9645
MEM 353.453125 1689087619.0697
MEM 358.593750 1689087619.1706
MEM 363.875000 1689087619.2726
MEM 369.625000 1689087619.3778
MEM 370.187500 1689087619.4823
MEM 370.187500 1689087619.5841
MEM 371.421875 1689087619.6893
MEM 371.906250 1689087619.7902
MEM 372.015625 1689087619.8908
MEM 372.015625 1689087619.9913
MEM 374.015625 1689087620.0964
MEM 374.015625 1689087620.2016
MEM 374.015625 1689087620.3058
MEM 374.187500 1689087620.4087
MEM 374.187500 1689087620.5138
MEM 374.187500 1689087620.6155
MEM 374.187500 1689087620.7207
MEM 374.218750 1689087620.8258
MEM 374.265625 1689087620.9266
MEM 374.296875 1689087621.0318
MEM 374.296875 1689087621.1365
MEM 374.296875 1689087621.2391
MEM 374.375000 1689087621.3408
MEM 377.843750 1689087621.4445
MEM 381.781250 1689087621.5497
MEM 386.125000 1689087621.6536
MEM 391.062500 1689087621.7554
MEM 396.718750 1689087621.8567
MEM 402.187500 1689087621.9604
MEM 407.437500 1689087622.0656
MEM 407.562500 1689087622.1707
MEM 409.171875 1689087622.2759
MEM 409.187500 1689087622.3811
MEM 409.187500 1689087622.4814
MEM 409.203125 1689087622.5838
MEM 409.265625 1689087622.6890
MEM 409.265625 1689087622.7898
MEM 409.265625 1689087622.8903
MEM 409.265625 1689087622.9910
MEM 409.265625 1689087623.0961
MEM 409.703125 1689087623.2013
MEM 409.703125 1689087623.3065
MEM 409.703125 1689087623.4096
MEM 409.703125 1689087623.5148
MEM 409.703125 1689087623.6193
MEM 409.703125 1689087623.7230
MEM 409.703125 1689087623.8282
MEM 409.703125 1689087623.9303
MEM 409.703125 1689087624.0355
MEM 409.703125 1689087624.1388
MEM 409.750000 1689087624.2440
MEM 413.187500 1689087624.3444
MEM 417.171875 1689087624.4496
MEM 421.312500 1689087624.5547
MEM 426.578125 1689087624.6553
MEM 431.921875 1689087624.7559
MEM 437.734375 1689087624.8611
MEM 443.390625 1689087624.9623
MEM 445.265625 1689087625.0659
MEM 445.265625 1689087625.1669
MEM 448.937500 1689087625.2675
MEM 448.937500 1689087625.3726
MEM 448.937500 1689087625.4777
MEM 450.937500 1689087625.5781
MEM 451.546875 1689087625.6792
MEM 451.546875 1689087625.7803
MEM 451.546875 1689087625.8809
MEM 451.562500 1689087625.9861
MEM 451.562500 1689087626.0895
MEM 451.562500 1689087626.1902
MEM 454.703125 1689087626.2946
MEM 454.703125 1689087626.3998
MEM 454.703125 1689087626.5018
MEM 454.703125 1689087626.6043
MEM 454.703125 1689087626.7095
MEM 454.703125 1689087626.8104
MEM 454.718750 1689087626.9155
MEM 454.718750 1689087627.0165
MEM 454.734375 1689087627.1185
MEM 454.937500 1689087627.2232
MEM 457.281250 1689087627.3284
MEM 457.281250 1689087627.4337
MEM 457.281250 1689087627.5344
MEM 457.406250 1689087627.6396
MEM 461.359375 1689087627.7448
MEM 465.312500 1689087627.8499
MEM 469.828125 1689087627.9519
MEM 474.875000 1689087628.0531
MEM 480.156250 1689087628.1583
MEM 485.312500 1689087628.2630
MEM 490.671875 1689087628.3652
MEM 494.046875 1689087628.4703
MEM 494.046875 1689087628.5722
MEM 494.359375 1689087628.6774
MEM 495.421875 1689087628.7789
MEM 495.421875 1689087628.8807
MEM 495.421875 1689087628.9850
MEM 495.625000 1689087629.0902
MEM 498.765625 1689087629.1923
MEM 498.765625 1689087629.2975
MEM 498.765625 1689087629.4026
MEM 498.765625 1689087629.5058
MEM 499.234375 1689087629.6097
MEM 499.234375 1689087629.7148
MEM 499.234375 1689087629.8181
MEM 499.234375 1689087629.9233
MEM 499.234375 1689087630.0286
MEM 499.234375 1689087630.1337
MEM 499.234375 1689087630.2390
MEM 499.234375 1689087630.3424
MEM 499.234375 1689087630.4466
MEM 499.234375 1689087630.5505
MEM 499.234375 1689087630.6557
MEM 499.234375 1689087630.7582
MEM 499.234375 1689087630.8630
MEM 499.265625 1689087630.9667
MEM 502.437500 1689087631.0670
MEM 506.312500 1689087631.1678
MEM 510.203125 1689087631.2724
MEM 514.390625 1689087631.3775
MEM 514.562500 1689087631.4828
MEM 514.562500 1689087631.5868
MEM 514.562500 1689087631.6916
MEM 514.562500 1689087631.7938
MEM 517.921875 1689087631.8990
MEM 523.062500 1689087632.0036
MEM 528.375000 1689087632.1055
MEM 534.187500 1689087632.2106
MEM 539.734375 1689087632.3141
MEM 542.265625 1689087632.4192
MEM 542.531250 1689087632.5213
MEM 542.531250 1689087632.6232
MEM 542.625000 1689087632.7238
MEM 542.625000 1689087632.8290
MEM 542.625000 1689087632.9311
MEM 542.625000 1689087633.0362
MEM 543.234375 1689087633.1395
MEM 543.265625 1689087633.2415
MEM 543.265625 1689087633.3466
MEM 543.265625 1689087633.4505
MEM 543.265625 1689087633.5557
MEM 546.406250 1689087633.6587
MEM 548.546875 1689087633.7599
MEM 548.546875 1689087633.8648
MEM 548.546875 1689087633.9688
MEM 548.546875 1689087634.0722
MEM 548.546875 1689087634.1773
MEM 548.546875 1689087634.2822
MEM 548.546875 1689087634.3832
MEM 548.546875 1689087634.4838
MEM 548.546875 1689087634.5890
MEM 548.546875 1689087634.6941
MEM 548.546875 1689087634.7993
MEM 548.546875 1689087634.9035
MEM 548.546875 1689087635.0087
MEM 548.546875 1689087635.1137
MEM 548.546875 1689087635.2189
MEM 551.218750 1689087635.3213
MEM 555.093750 1689087635.4218
MEM 559.046875 1689087635.5224
MEM 563.093750 1689087635.6229
MEM 568.250000 1689087635.7236
MEM 573.859375 1689087635.8288
MEM 579.234375 1689087635.9308
MEM 584.718750 1689087636.0348
MEM 590.109375 1689087636.1366
MEM 595.500000 1689087636.2377
MEM 595.843750 1689087636.3403
MEM 595.843750 1689087636.4422
MEM 595.859375 1689087636.5457
MEM 596.171875 1689087636.6509
MEM 596.171875 1689087636.7561
MEM 596.171875 1689087636.8566
MEM 596.171875 1689087636.9574
MEM 596.171875 1689087637.0626
MEM 596.171875 1689087637.1677
MEM 596.171875 1689087637.2728
MEM 596.171875 1689087637.3780
MEM 599.312500 1689087637.4795
MEM 599.312500 1689087637.5847
MEM 599.312500 1689087637.6861
MEM 599.312500 1689087637.7906
MEM 599.312500 1689087637.8911
MEM 599.312500 1689087637.9963
MEM 599.312500 1689087638.0981
MEM 599.312500 1689087638.2032
MEM 599.312500 1689087638.3084
MEM 599.312500 1689087638.4091
MEM 599.312500 1689087638.5097
MEM 599.312500 1689087638.6148
MEM 599.312500 1689087638.7165
MEM 599.328125 1689087638.8169
MEM 599.359375 1689087638.9220
MEM 599.406250 1689087639.0257
MEM 599.421875 1689087639.1262
MEM 599.484375 1689087639.2313
MEM 599.500000 1689087639.3331
MEM 599.500000 1689087639.4376
MEM 599.500000 1689087639.5428
MEM 599.500000 1689087639.6443
MEM 599.500000 1689087639.7495
MEM 601.156250 1689087639.8542
MEM 605.093750 1689087639.9587
MEM 609.046875 1689087640.0638
MEM 612.921875 1689087640.1690
MEM 617.125000 1689087640.2717
MEM 622.375000 1689087640.3769
MEM 627.546875 1689087640.4787
MEM 632.968750 1689087640.5839
MEM 638.375000 1689087640.6846
MEM 644.312500 1689087640.7898
MEM 646.968750 1689087640.8941
MEM 647.046875 1689087640.9993
MEM 647.046875 1689087641.1000
MEM 653.140625 1689087641.2052
MEM 653.265625 1689087641.3089
MEM 653.265625 1689087641.4141
MEM 653.265625 1689087641.5165
MEM 653.265625 1689087641.6178
MEM 653.265625 1689087641.7185
MEM 656.421875 1689087641.8237
MEM 656.562500 1689087641.9289
MEM 656.562500 1689087642.0340
MEM 656.562500 1689087642.1342
MEM 656.562500 1689087642.2387
MEM 656.562500 1689087642.3394
MEM 656.781250 1689087642.4409
MEM 656.781250 1689087642.5461
MEM 656.781250 1689087642.6512
MEM 656.781250 1689087642.7560
MEM 656.781250 1689087642.8612
MEM 656.781250 1689087642.9664
MEM 656.781250 1689087643.0713
MEM 656.781250 1689087643.1720
MEM 656.781250 1689087643.2736
MEM 656.781250 1689087643.3739
MEM 656.781250 1689087643.4756
MEM 656.781250 1689087643.5808
MEM 656.781250 1689087643.6859
MEM 656.781250 1689087643.7874
MEM 656.781250 1689087643.8926
MEM 656.781250 1689087643.9972
MEM 656.812500 1689087644.0992
MEM 656.828125 1689087644.2044
MEM 656.937500 1689087644.3052
MEM 657.046875 1689087644.4105
MEM 659.375000 1689087644.5140
MEM 663.171875 1689087644.6157
MEM 666.796875 1689087644.7168
MEM 670.531250 1689087644.8185
MEM 674.406250 1689087644.9223
MEM 679.453125 1689087645.0274
MEM 684.750000 1689087645.1326
MEM 689.812500 1689087645.2336
MEM 695.078125 1689087645.3382
MEM 689.921875 1689087645.4388
MEM 695.265625 1689087645.5406
MEM 693.375000 1689087645.6457
MEM 693.375000 1689087645.7498
MEM 696.343750 1689087645.8541
MEM 696.343750 1689087645.9558
MEM 696.343750 1689087646.0620
MEM 696.343750 1689087646.1649
MEM 696.343750 1689087646.2657
MEM 698.015625 1689087646.3706
MEM 701.015625 1689087646.4722
MEM 701.015625 1689087646.5772
MEM 701.015625 1689087646.6809
MEM 704.156250 1689087646.7860
MEM 704.156250 1689087646.8907
MEM 704.156250 1689087646.9958
MEM 701.437500 1689087647.1010
MEM 701.437500 1689087647.2031
MEM 701.437500 1689087647.3058
MEM 702.187500 1689087647.4110
MEM 702.187500 1689087647.5140
MEM 702.187500 1689087647.6164
MEM 702.187500 1689087647.7212
MEM 702.187500 1689087647.8232
MEM 702.187500 1689087647.9283
MEM 702.281250 1689087648.0299
MEM 702.281250 1689087648.1350
MEM 702.281250 1689087648.2396
MEM 702.281250 1689087648.3414
MEM 702.281250 1689087648.4463
MEM 702.281250 1689087648.5508
MEM 702.281250 1689087648.6540
MEM 702.281250 1689087648.7566
MEM 702.281250 1689087648.8588
MEM 702.281250 1689087648.9590
MEM 702.281250 1689087649.0641
MEM 702.281250 1689087649.1693
MEM 702.281250 1689087649.2698
MEM 702.281250 1689087649.3750
MEM 702.281250 1689087649.4771
MEM 702.281250 1689087649.5823
MEM 702.281250 1689087649.6862
MEM 705.781250 1689087649.7913
MEM 709.640625 1689087649.8955
MEM 713.500000 1689087650.0007
MEM 715.218750 1689087650.1054
MEM 715.218750 1689087650.2102
MEM 715.218750 1689087650.3115
MEM 714.234375 1689087650.4168
MEM 709.187500 1689087650.5220
MEM 709.187500 1689087650.6228
MEM 709.187500 1689087650.7257
MEM 709.187500 1689087650.8265
MEM 711.406250 1689087650.9317
MEM 715.359375 1689087651.0366
MEM 720.390625 1689087651.1379
MEM 725.531250 1689087651.2422
MEM 730.609375 1689087651.3474
MEM 735.609375 1689087651.4496
MEM 741.078125 1689087651.5546
MEM 746.421875 1689087651.6555
MEM 751.671875 1689087651.7560
MEM 754.484375 1689087651.8612
MEM 755.765625 1689087651.9663
MEM 756.015625 1689087652.0675
MEM 756.031250 1689087652.1724
MEM 756.031250 1689087652.2745
MEM 756.031250 1689087652.3796
MEM 756.031250 1689087652.4837
MEM 756.031250 1689087652.5851
MEM 756.031250 1689087652.6858
MEM 756.140625 1689087652.7893
MEM 756.140625 1689087652.8913
MEM 756.140625 1689087652.9962
MEM 756.296875 1689087653.0989
MEM 754.656250 1689087653.2030
MEM 754.656250 1689087653.3081
MEM 754.656250 1689087653.4132
MEM 754.656250 1689087653.5184
MEM 755.593750 1689087653.6187
MEM 755.703125 1689087653.7231
MEM 755.703125 1689087653.8251
MEM 755.703125 1689087653.9294
MEM 755.703125 1689087654.0331
MEM 755.703125 1689087654.1348
MEM 755.703125 1689087654.2387
MEM 755.703125 1689087654.3439
MEM 755.718750 1689087654.4455
MEM 755.718750 1689087654.5506
MEM 755.718750 1689087654.6542
MEM 755.718750 1689087654.7564
MEM 755.718750 1689087654.8616
MEM 755.718750 1689087654.9668
MEM 755.718750 1689087655.0713
MEM 755.718750 1689087655.1725
MEM 755.718750 1689087655.2777
MEM 755.718750 1689087655.3829
MEM 755.718750 1689087655.4880
MEM 755.718750 1689087655.5883
MEM 755.718750 1689087655.6935
MEM 755.718750 1689087655.7986
MEM 755.718750 1689087655.8999
MEM 755.718750 1689087656.0043
MEM 755.718750 1689087656.1046
MEM 757.453125 1689087656.2097
MEM 761.296875 1689087656.3149
MEM 765.171875 1689087656.4201
MEM 769.093750 1689087656.5253
MEM 773.046875 1689087656.6297
MEM 776.781250 1689087656.7299
MEM 781.906250 1689087656.8345
MEM 782.171875 1689087656.9354
MEM 787.421875 1689087657.0405
MEM 792.281250 1689087657.1408
MEM 797.578125 1689087657.2456
MEM 802.968750 1689087657.3474
MEM 808.406250 1689087657.4498
MEM 813.187500 1689087657.5546
MEM 813.250000 1689087657.6588
MEM 813.250000 1689087657.7640
MEM 813.453125 1689087657.8678
MEM 816.562500 1689087657.9697
MEM 816.562500 1689087658.0721
MEM 816.562500 1689087658.1727
MEM 816.562500 1689087658.2734
MEM 816.562500 1689087658.3758
MEM 816.562500 1689087658.4804
MEM 816.562500 1689087658.5856
MEM 817.687500 1689087658.6895
MEM 818.187500 1689087658.7947
MEM 818.187500 1689087658.8999
MEM 818.187500 1689087659.0011
MEM 818.187500 1689087659.1063
MEM 818.187500 1689087659.2115
MEM 818.187500 1689087659.3125
MEM 818.328125 1689087659.4176
MEM 819.531250 1689087659.5228
MEM 819.921875 1689087659.6242
MEM 820.328125 1689087659.7294
MEM 820.328125 1689087659.8346
MEM 820.328125 1689087659.9397
MEM 820.328125 1689087660.0449
MEM 820.328125 1689087660.1492
MEM 820.328125 1689087660.2494
MEM 820.328125 1689087660.3546
MEM 820.328125 1689087660.4598
MEM 812.375000 1689087660.5650
MEM 812.375000 1689087660.6701
MEM 812.375000 1689087660.7715
MEM 812.375000 1689087660.8766
MEM 812.375000 1689087660.9795
MEM 812.375000 1689087661.0831
MEM 812.375000 1689087661.1879
MEM 812.375000 1689087661.2884
MEM 812.375000 1689087661.3935
MEM 812.375000 1689087661.4973
MEM 812.375000 1689087661.6004
MEM 812.375000 1689087661.7051
MEM 812.375000 1689087661.8094
MEM 812.390625 1689087661.9102
MEM 812.406250 1689087662.0153
MEM 812.859375 1689087662.1205
MEM 816.750000 1689087662.2214
MEM 820.750000 1689087662.3258
MEM 824.484375 1689087662.4309
MEM 822.890625 1689087662.5349
MEM 826.656250 1689087662.6401
MEM 831.437500 1689087662.7439
MEM 836.609375 1689087662.8450
MEM 841.812500 1689087662.9502
MEM 847.031250 1689087663.0554
MEM 852.250000 1689087663.1605
MEM 852.140625 1689087663.2646
MEM 857.515625 1689087663.3698
MEM 863.046875 1689087663.4749
MEM 867.468750 1689087663.5762
MEM 867.468750 1689087663.6777
MEM 869.375000 1689087663.7783
MEM 869.375000 1689087663.8835
MEM 879.640625 1689087663.9879
MEM 879.718750 1689087664.0885
MEM 879.734375 1689087664.1936
MEM 879.734375 1689087664.2980
MEM 879.296875 1689087664.4032
MEM 879.296875 1689087664.5043
MEM 879.296875 1689087664.6050
MEM 879.296875 1689087664.7054
MEM 879.296875 1689087664.8106
MEM 879.296875 1689087664.9147
MEM 879.296875 1689087665.0154
MEM 879.296875 1689087665.1170
MEM 879.296875 1689087665.2216
MEM 879.296875 1689087665.3245
MEM 879.296875 1689087665.4295
MEM 879.296875 1689087665.5299
MEM 879.390625 1689087665.6302
MEM 879.515625 1689087665.7342
MEM 879.531250 1689087665.8379
MEM 881.750000 1689087665.9422
MEM 881.750000 1689087666.0426
MEM 881.750000 1689087666.1472
MEM 881.750000 1689087666.2524
MEM 881.750000 1689087666.3551
MEM 881.750000 1689087666.4591
MEM 881.750000 1689087666.5638
MEM 883.859375 1689087666.6689
MEM 884.015625 1689087666.7737
MEM 884.015625 1689087666.8740
MEM 884.015625 1689087666.9760
MEM 884.015625 1689087667.0812
MEM 884.015625 1689087667.1817
MEM 884.015625 1689087667.2868
MEM 884.015625 1689087667.3920
MEM 884.015625 1689087667.4964
MEM 884.015625 1689087667.6015
MEM 884.015625 1689087667.7067
MEM 884.015625 1689087667.8089
MEM 884.015625 1689087667.9140
MEM 884.015625 1689087668.0175
MEM 884.031250 1689087668.1211
MEM 884.046875 1689087668.2251
MEM 884.046875 1689087668.3298
MEM 884.062500 1689087668.4341
MEM 884.062500 1689087668.5383
MEM 884.093750 1689087668.6418
MEM 887.296875 1689087668.7470
MEM 891.125000 1689087668.8522
MEM 894.906250 1689087668.9541
MEM 898.828125 1689087669.0557
MEM 902.687500 1689087669.1587
MEM 906.562500 1689087669.2639
MEM 909.421875 1689087669.3656
MEM 909.421875 1689087669.4677
MEM 909.421875 1689087669.5710
MEM 909.421875 1689087669.6762
MEM 909.421875 1689087669.7814
MEM 909.421875 1689087669.8865
MEM 909.421875 1689087669.9904
MEM 909.421875 1689087670.0956
MEM 909.421875 1689087670.1964
MEM 909.421875 1689087670.2969
MEM 909.421875 1689087670.4021
MEM 914.468750 1689087670.5072
MEM 919.656250 1689087670.6124
MEM 924.859375 1689087670.7164
MEM 925.156250 1689087670.8170
MEM 930.640625 1689087670.9203
MEM 936.453125 1689087671.0224
MEM 942.343750 1689087671.1276
MEM 948.328125 1689087671.2328
MEM 951.390625 1689087671.3379
MEM 952.062500 1689087671.4418
MEM 952.125000 1689087671.5470
MEM 952.125000 1689087671.6519
MEM 961.875000 1689087671.7562
MEM 961.875000 1689087671.8579
MEM 961.875000 1689087671.9624
MEM 961.875000 1689087672.0648
MEM 961.875000 1689087672.1700
MEM 961.875000 1689087672.2709
MEM 961.875000 1689087672.3729
MEM 961.875000 1689087672.4736
MEM 961.875000 1689087672.5779
MEM 963.328125 1689087672.6821
MEM 963.328125 1689087672.7841
MEM 963.328125 1689087672.8847
MEM 963.328125 1689087672.9851
MEM 963.328125 1689087673.0855
MEM 963.328125 1689087673.1906
MEM 963.328125 1689087673.2958
MEM 963.328125 1689087673.4009
MEM 969.625000 1689087673.5031
MEM 970.156250 1689087673.6053
MEM 969.843750 1689087673.7105
MEM 969.843750 1689087673.8157
MEM 969.843750 1689087673.9171
MEM 969.843750 1689087674.0223
MEM 969.843750 1689087674.1274
MEM 969.843750 1689087674.2285
MEM 969.843750 1689087674.3337
MEM 969.843750 1689087674.4389
MEM 969.859375 1689087674.5441
MEM 969.859375 1689087674.6493
MEM 969.875000 1689087674.7544
MEM 969.875000 1689087674.8581
MEM 969.875000 1689087674.9587
MEM 969.875000 1689087675.0639
MEM 969.875000 1689087675.1662
MEM 969.875000 1689087675.2707
MEM 969.890625 1689087675.3756
MEM 969.906250 1689087675.4789
MEM 971.203125 1689087675.5841
MEM 975.156250 1689087675.6893
MEM 977.437500 1689087675.7945
MEM 971.234375 1689087675.8997
MEM 971.234375 1689087676.0046
MEM 971.234375 1689087676.1052
MEM 971.234375 1689087676.2104
MEM 971.234375 1689087676.3126
MEM 971.234375 1689087676.4150
MEM 971.234375 1689087676.5192
MEM 971.234375 1689087676.6244
MEM 971.234375 1689087676.7254
MEM 971.234375 1689087676.8295
MEM 971.234375 1689087676.9344
MEM 971.234375 1689087677.0374
MEM 973.312500 1689087677.1393
MEM 977.171875 1689087677.2440
MEM 982.406250 1689087677.3444
MEM 986.515625 1689087677.4469
MEM 990.656250 1689087677.5508
MEM 996.046875 1689087677.6551
MEM 1001.328125 1689087677.7566
MEM 1006.937500 1689087677.8618
MEM 1010.390625 1689087677.9669
MEM 1015.796875 1689087678.0706
MEM 1021.328125 1689087678.1717
MEM 1027.515625 1689087678.2769
MEM 1033.578125 1689087678.3821
MEM 1037.765625 1689087678.4859
MEM 1037.765625 1689087678.5872
MEM 1037.859375 1689087678.6922
MEM 1037.859375 1689087678.7925
MEM 1037.859375 1689087678.8977
MEM 1046.609375 1689087679.0028
MEM 1047.859375 1689087679.1040
MEM 1048.187500 1689087679.2057
MEM 1048.187500 1689087679.3109
MEM 1048.187500 1689087679.4158
MEM 1048.187500 1689087679.5200
MEM 1048.187500 1689087679.6205
MEM 1048.218750 1689087679.7257
MEM 1048.500000 1689087679.8309
MEM 1048.812500 1689087679.9361
MEM 1049.312500 1689087680.0388
MEM 1049.312500 1689087680.1440
MEM 1049.312500 1689087680.2491
MEM 1049.312500 1689087680.3543
MEM 1049.312500 1689087680.4552
MEM 1049.312500 1689087680.5604
MEM 1050.484375 1689087680.6655
MEM 1050.484375 1689087680.7707
MEM 1056.750000 1689087680.8742
MEM 1058.406250 1689087680.9790
MEM 1058.406250 1689087681.0842
MEM 1058.406250 1689087681.1893
MEM 1058.406250 1689087681.2945
MEM 1058.406250 1689087681.3996
MEM 1058.406250 1689087681.5002
MEM 1058.406250 1689087681.6040
MEM 1058.406250 1689087681.7051
MEM 1058.406250 1689087681.8103
MEM 1058.406250 1689087681.9119
MEM 1058.406250 1689087682.0171
MEM 1057.609375 1689087682.1202
MEM 1057.609375 1689087682.2221
MEM 1057.609375 1689087682.3245
MEM 1057.609375 1689087682.4256
MEM 1055.765625 1689087682.5274
MEM 1055.765625 1689087682.6325
MEM 1055.765625 1689087682.7370
MEM 1055.765625 1689087682.8390
MEM 1055.765625 1689087682.9442
MEM 1055.765625 1689087683.0495
MEM 1055.765625 1689087683.1540
MEM 1055.765625 1689087683.2588
MEM 1055.765625 1689087683.3639
MEM 1055.765625 1689087683.4691
MEM 1055.765625 1689087683.5717
MEM 1055.765625 1689087683.6768
MEM 1055.765625 1689087683.7810
MEM 1055.765625 1689087683.8861
MEM 1055.765625 1689087683.9899
MEM 1055.765625 1689087684.0946
MEM 1055.765625 1689087684.1997
MEM 1055.765625 1689087684.3000
MEM 1055.765625 1689087684.4052
MEM 1058.828125 1689087684.5104
MEM 1062.625000 1689087684.6121
MEM 1066.578125 1689087684.7173
MEM 1070.453125 1689087684.8216
MEM 1074.812500 1689087684.9258
MEM 1078.750000 1689087685.0309
MEM 1082.625000 1689087685.1333
MEM 1087.828125 1689087685.2383
MEM 1093.000000 1689087685.3435
MEM 1098.265625 1689087685.4487
MEM 1103.578125 1689087685.5536
MEM 1108.718750 1689087685.6578
MEM 1113.828125 1689087685.7608
MEM 1117.281250 1689087685.8625
MEM 1122.968750 1689087685.9676
MEM 1128.390625 1689087686.0697
MEM 1132.625000 1689087686.1706
MEM 1132.718750 1689087686.2745
MEM 1133.281250 1689087686.3794
MEM 1133.281250 1689087686.4845
MEM 1133.281250 1689087686.5877
MEM 1135.281250 1689087686.6921
MEM 1136.578125 1689087686.7971
MEM 1136.578125 1689087686.8988
MEM 1136.578125 1689087687.0040
MEM 1136.578125 1689087687.1087
MEM 1136.578125 1689087687.2139
MEM 1136.578125 1689087687.3191
MEM 1136.578125 1689087687.4208
MEM 1136.578125 1689087687.5222
MEM 1136.578125 1689087687.6273
MEM 1138.296875 1689087687.7307
MEM 1138.296875 1689087687.8359
MEM 1138.296875 1689087687.9378
MEM 1138.296875 1689087688.0429
MEM 1138.296875 1689087688.1464
MEM 1138.296875 1689087688.2506
MEM 1138.296875 1689087688.3564
MEM 1138.296875 1689087688.4616
MEM 1138.296875 1689087688.5668
MEM 1138.296875 1689087688.6717
MEM 1138.296875 1689087688.7769
MEM 1138.296875 1689087688.8821
MEM 1138.296875 1689087688.9872
MEM 1138.296875 1689087689.0884
MEM 1138.296875 1689087689.1936
MEM 1138.296875 1689087689.2955
MEM 1138.296875 1689087689.4007
MEM 1138.296875 1689087689.5059
MEM 1138.296875 1689087689.6077
MEM 1138.296875 1689087689.7086
MEM 1138.296875 1689087689.8093
MEM 1138.296875 1689087689.9099
MEM 1138.296875 1689087690.0151
MEM 1138.296875 1689087690.1203
MEM 1138.296875 1689087690.2255
MEM 1138.296875 1689087690.3264
MEM 1150.968750 1689087690.4270
MEM 1187.937500 1689087690.5315
MEM 1223.171875 1689087690.6367
MEM 1258.421875 1689087690.7377
MEM 1273.687500 1689087690.8429
MEM 1273.687500 1689087690.9441
MEM 1273.687500 1689087691.0486
MEM 1273.687500 1689087691.1538
MEM 1273.687500 1689087691.2553
MEM 1273.687500 1689087691.3561
MEM 1273.687500 1689087691.4612
MEM 1273.687500 1689087691.5614
MEM 1273.687500 1689087691.6666
MEM 1273.687500 1689087691.7718
MEM 1273.687500 1689087691.8721
MEM 1273.687500 1689087691.9773
MEM 1273.687500 1689087692.0825
MEM 1273.687500 1689087692.1876
MEM 1291.046875 1689087692.2928
MEM 1327.859375 1689087692.3980
