CMDLINE /opt/miniconda3/envs/tese_tester/bin/python ./QuantumWalk/main.py 6 20 1 2 1 2 10000 aer_simulator_statevector 0 80 CPU double 5 0 1 None
MEM 343.343750 1689088847.9498
MEM 343.437500 1689088848.0516
MEM 343.578125 1689088848.1568
MEM 343.625000 1689088848.2619
MEM 343.687500 1689088848.3671
MEM 343.937500 1689088848.4722
MEM 346.937500 1689088848.5774
MEM 346.937500 1689088848.6825
MEM 347.937500 1689088848.7829
MEM 351.703125 1689088848.8835
MEM 356.750000 1689088848.9884
MEM 362.796875 1689088849.0926
MEM 368.859375 1689088849.1976
MEM 374.359375 1689088849.3003
MEM 377.390625 1689088849.4052
MEM 377.453125 1689088849.5073
MEM 377.531250 1689088849.6080
MEM 379.906250 1689088849.7101
MEM 379.906250 1689088849.8153
MEM 379.906250 1689088849.9205
MEM 379.906250 1689088850.0218
MEM 380.125000 1689088850.1270
MEM 380.125000 1689088850.2321
MEM 380.968750 1689088850.3373
MEM 380.968750 1689088850.4425
MEM 380.968750 1689088850.5465
MEM 380.968750 1689088850.6516
MEM 380.968750 1689088850.7556
MEM 380.968750 1689088850.8562
MEM 380.968750 1689088850.9613
MEM 380.968750 1689088851.0632
MEM 381.062500 1689088851.1641
MEM 384.093750 1689088851.2682
MEM 384.671875 1689088851.3734
MEM 384.671875 1689088851.4786
MEM 386.953125 1689088851.5837
MEM 390.875000 1689088851.6889
MEM 395.640625 1689088851.7890
MEM 400.843750 1689088851.8942
MEM 406.406250 1689088851.9993
MEM 413.546875 1689088852.1005
MEM 417.250000 1689088852.2057
MEM 417.281250 1689088852.3109
MEM 417.343750 1689088852.4157
MEM 422.078125 1689088852.5209
MEM 422.078125 1689088852.6232
MEM 422.078125 1689088852.7283
MEM 422.140625 1689088852.8293
MEM 422.343750 1689088852.9345
MEM 422.343750 1689088853.0396
MEM 422.343750 1689088853.1409
MEM 422.359375 1689088853.2416
MEM 422.359375 1689088853.3466
MEM 422.359375 1689088853.4518
MEM 422.359375 1689088853.5535
MEM 422.359375 1689088853.6586
MEM 422.359375 1689088853.7612
MEM 422.359375 1689088853.8643
MEM 422.359375 1689088853.9651
MEM 422.359375 1689088854.0702
MEM 422.375000 1689088854.1753
MEM 423.968750 1689088854.2804
MEM 427.812500 1689088854.3816
MEM 428.468750 1689088854.4867
MEM 428.468750 1689088854.5919
MEM 428.500000 1689088854.6926
MEM 432.218750 1689088854.7931
MEM 436.796875 1689088854.8970
MEM 442.125000 1689088855.0022
MEM 447.562500 1689088855.1073
MEM 453.296875 1689088855.2124
MEM 459.046875 1689088855.3175
MEM 461.000000 1689088855.4194
MEM 461.000000 1689088855.5246
MEM 461.000000 1689088855.6264
MEM 465.718750 1689088855.7270
MEM 465.828125 1689088855.8274
MEM 465.828125 1689088855.9325
MEM 465.828125 1689088856.0376
MEM 465.859375 1689088856.1428
MEM 465.859375 1689088856.2434
MEM 465.859375 1689088856.3440
MEM 465.859375 1689088856.4445
MEM 465.859375 1689088856.5451
MEM 465.859375 1689088856.6456
MEM 465.859375 1689088856.7462
MEM 465.859375 1689088856.8470
MEM 465.859375 1689088856.9478
MEM 465.859375 1689088857.0529
MEM 465.859375 1689088857.1580
MEM 465.859375 1689088857.2583
MEM 465.859375 1689088857.3635
MEM 465.859375 1689088857.4687
MEM 465.859375 1689088857.5698
MEM 465.859375 1689088857.6750
MEM 467.718750 1689088857.7765
MEM 471.531250 1689088857.8782
MEM 475.437500 1689088857.9833
MEM 479.421875 1689088858.0881
MEM 481.484375 1689088858.1921
MEM 481.484375 1689088858.2927
MEM 481.484375 1689088858.3979
MEM 481.500000 1689088858.5031
MEM 486.796875 1689088858.6076
MEM 492.203125 1689088858.7128
MEM 497.593750 1689088858.8134
MEM 503.234375 1689088858.9186
MEM 508.687500 1689088859.0237
MEM 508.687500 1689088859.1289
MEM 508.687500 1689088859.2340
MEM 508.687500 1689088859.3392
MEM 511.828125 1689088859.4403
MEM 512.000000 1689088859.5409
MEM 512.000000 1689088859.6414
MEM 512.000000 1689088859.7420
MEM 512.000000 1689088859.8425
MEM 512.265625 1689088859.9432
MEM 512.312500 1689088860.0474
MEM 512.312500 1689088860.1479
MEM 512.312500 1689088860.2485
MEM 512.312500 1689088860.3536
MEM 516.234375 1689088860.4589
MEM 516.234375 1689088860.5640
MEM 516.234375 1689088860.6658
MEM 516.234375 1689088860.7664
MEM 516.234375 1689088860.8715
MEM 516.234375 1689088860.9733
MEM 516.234375 1689088861.0785
MEM 516.234375 1689088861.1836
MEM 516.234375 1689088861.2887
MEM 516.234375 1689088861.3898
MEM 516.234375 1689088861.4949
MEM 516.234375 1689088861.5969
MEM 516.234375 1689088861.7021
MEM 517.796875 1689088861.8039
MEM 521.671875 1689088861.9066
MEM 525.437500 1689088862.0118
MEM 529.296875 1689088862.1131
MEM 533.750000 1689088862.2135
MEM 539.093750 1689088862.3180
MEM 544.156250 1689088862.4184
MEM 549.406250 1689088862.5191
MEM 555.093750 1689088862.6242
MEM 558.234375 1689088862.7293
MEM 558.234375 1689088862.8345
MEM 558.234375 1689088862.9396
MEM 558.234375 1689088863.0448
MEM 558.234375 1689088863.1500
MEM 562.171875 1689088863.2552
MEM 563.125000 1689088863.3603
MEM 563.609375 1689088863.4655
MEM 563.609375 1689088863.5663
MEM 563.609375 1689088863.6668
MEM 566.765625 1689088863.7674
MEM 566.843750 1689088863.8726
MEM 566.843750 1689088863.9777
MEM 566.843750 1689088864.0828
MEM 566.843750 1689088864.1879
MEM 566.859375 1689088864.2896
MEM 566.859375 1689088864.3947
MEM 566.859375 1689088864.4998
MEM 566.859375 1689088864.6050
MEM 566.937500 1689088864.7101
MEM 566.984375 1689088864.8122
MEM 566.984375 1689088864.9168
MEM 566.984375 1689088865.0219
MEM 566.984375 1689088865.1270
MEM 566.984375 1689088865.2321
MEM 566.984375 1689088865.3373
MEM 567.000000 1689088865.4425
MEM 567.015625 1689088865.5441
MEM 567.031250 1689088865.6446
MEM 567.140625 1689088865.7451
MEM 567.296875 1689088865.8503
MEM 567.328125 1689088865.9519
MEM 567.328125 1689088866.0571
MEM 567.328125 1689088866.1575
MEM 567.328125 1689088866.2583
MEM 567.328125 1689088866.3634
MEM 569.718750 1689088866.4645
MEM 573.671875 1689088866.5696
MEM 577.953125 1689088866.6747
MEM 582.265625 1689088866.7798
MEM 586.859375 1689088866.8811
MEM 592.546875 1689088866.9862
MEM 598.265625 1689088867.0913
MEM 603.984375 1689088867.1965
MEM 609.937500 1689088867.3016
MEM 615.906250 1689088867.4067
MEM 621.296875 1689088867.5074
MEM 621.296875 1689088867.6080
MEM 621.328125 1689088867.7125
MEM 621.390625 1689088867.8131
MEM 621.437500 1689088867.9183
MEM 621.468750 1689088868.0201
MEM 621.468750 1689088868.1206
MEM 621.468750 1689088868.2212
MEM 621.468750 1689088868.3218
MEM 621.468750 1689088868.4269
MEM 621.468750 1689088868.5321
MEM 621.468750 1689088868.6372
MEM 621.609375 1689088868.7424
MEM 621.609375 1689088868.8475
MEM 621.609375 1689088868.9526
MEM 621.609375 1689088869.0578
MEM 621.609375 1689088869.1629
MEM 621.609375 1689088869.2680
MEM 621.609375 1689088869.3733
MEM 621.609375 1689088869.4785
MEM 621.609375 1689088869.5837
MEM 621.609375 1689088869.6847
MEM 621.609375 1689088869.7898
MEM 621.609375 1689088869.8949
MEM 621.609375 1689088870.0000
MEM 621.609375 1689088870.1051
MEM 621.609375 1689088870.2102
MEM 621.609375 1689088870.3153
MEM 621.609375 1689088870.4204
MEM 621.609375 1689088870.5256
MEM 621.609375 1689088870.6308
MEM 621.609375 1689088870.7317
MEM 621.609375 1689088870.8322
MEM 622.140625 1689088870.9328
MEM 625.906250 1689088871.0334
MEM 629.765625 1689088871.1339
MEM 633.609375 1689088871.2357
MEM 637.328125 1689088871.3362
MEM 641.875000 1689088871.4413
MEM 646.968750 1689088871.5432
MEM 651.968750 1689088871.6438
MEM 653.718750 1689088871.7490
MEM 653.718750 1689088871.8541
MEM 653.718750 1689088871.9593
MEM 653.718750 1689088872.0605
MEM 653.718750 1689088872.1614
MEM 653.718750 1689088872.2665
MEM 655.937500 1689088872.3777
MEM 661.359375 1689088872.4828
MEM 666.781250 1689088872.5879
MEM 672.312500 1689088872.6931
MEM 676.796875 1689088872.7943
MEM 676.796875 1689088872.8988
MEM 676.796875 1689088872.9989
MEM 676.796875 1689088873.0995
MEM 676.796875 1689088873.2001
MEM 677.578125 1689088873.3052
MEM 677.671875 1689088873.4104
MEM 677.671875 1689088873.5155
MEM 677.671875 1689088873.6165
MEM 677.671875 1689088873.7205
MEM 677.671875 1689088873.8256
MEM 677.671875 1689088873.9308
MEM 679.062500 1689088874.0319
MEM 680.312500 1689088874.1325
MEM 680.312500 1689088874.2330
MEM 680.312500 1689088874.3336
MEM 680.312500 1689088874.4387
MEM 680.515625 1689088874.5439
MEM 680.531250 1689088874.6491
MEM 680.531250 1689088874.7542
MEM 680.531250 1689088874.8598
MEM 680.531250 1689088874.9610
MEM 680.531250 1689088875.0612
MEM 680.531250 1689088875.1662
MEM 680.531250 1689088875.2683
MEM 680.234375 1689088875.3703
MEM 680.234375 1689088875.4755
MEM 680.234375 1689088875.5806
MEM 680.234375 1689088875.6857
MEM 680.234375 1689088875.7908
MEM 680.234375 1689088875.8937
MEM 680.234375 1689088875.9989
MEM 680.234375 1689088876.1040
MEM 680.234375 1689088876.2092
MEM 680.234375 1689088876.3144
MEM 678.500000 1689088876.4159
MEM 678.500000 1689088876.5211
MEM 678.500000 1689088876.6219
MEM 681.265625 1689088876.7270
MEM 685.140625 1689088876.8289
MEM 689.046875 1689088876.9326
MEM 692.953125 1689088877.0338
MEM 696.921875 1689088877.1363
MEM 701.781250 1689088877.2368
MEM 706.937500 1689088877.3372
MEM 701.171875 1689088877.4402
MEM 706.515625 1689088877.5453
MEM 711.828125 1689088877.6504
MEM 717.125000 1689088877.7510
MEM 722.625000 1689088877.8535
MEM 727.093750 1689088877.9556
MEM 727.875000 1689088878.0561
MEM 727.875000 1689088878.1567
MEM 727.875000 1689088878.2573
MEM 727.875000 1689088878.3580
MEM 727.875000 1689088878.4631
MEM 731.015625 1689088878.5683
MEM 731.015625 1689088878.6734
MEM 731.015625 1689088878.7758
MEM 730.750000 1689088878.8803
MEM 730.750000 1689088878.9807
MEM 730.750000 1689088879.0859
MEM 730.750000 1689088879.1910
MEM 732.031250 1689088879.2957
MEM 732.171875 1689088879.4002
MEM 732.171875 1689088879.5046
MEM 732.171875 1689088879.6090
MEM 732.171875 1689088879.7141
MEM 732.171875 1689088879.8193
MEM 732.171875 1689088879.9245
MEM 732.171875 1689088880.0294
MEM 732.171875 1689088880.1312
MEM 732.187500 1689088880.2364
MEM 732.187500 1689088880.3415
MEM 732.187500 1689088880.4428
MEM 732.187500 1689088880.5480
MEM 732.187500 1689088880.6532
MEM 732.187500 1689088880.7562
MEM 732.187500 1689088880.8614
MEM 732.187500 1689088880.9666
MEM 732.187500 1689088881.0717
MEM 732.187500 1689088881.1768
MEM 732.187500 1689088881.2819
MEM 732.187500 1689088881.3842
MEM 732.187500 1689088881.4894
MEM 732.187500 1689088881.5945
MEM 732.187500 1689088881.6959
MEM 730.843750 1689088881.7998
MEM 730.843750 1689088881.9003
MEM 730.875000 1689088882.0006
MEM 730.906250 1689088882.1011
MEM 730.968750 1689088882.2063
MEM 732.062500 1689088882.3129
MEM 721.468750 1689088882.4180
MEM 726.062500 1689088882.5210
MEM 716.218750 1689088882.6262
MEM 720.265625 1689088882.7285
MEM 724.109375 1689088882.8287
MEM 729.203125 1689088882.9339
MEM 734.312500 1689088883.0341
MEM 734.546875 1689088883.1393
MEM 739.828125 1689088883.2443
MEM 745.109375 1689088883.3461
MEM 750.640625 1689088883.4486
MEM 756.390625 1689088883.5537
MEM 759.250000 1689088883.6589
MEM 759.250000 1689088883.7639
MEM 759.250000 1689088883.8684
MEM 759.250000 1689088883.9736
MEM 759.250000 1689088884.0763
MEM 759.250000 1689088884.1774
MEM 759.250000 1689088884.2825
MEM 759.250000 1689088884.3842
MEM 759.250000 1689088884.4850
MEM 763.000000 1689088884.5901
MEM 765.140625 1689088884.6952
MEM 766.968750 1689088884.7963
MEM 768.843750 1689088884.9014
MEM 768.937500 1689088885.0065
MEM 769.031250 1689088885.1117
MEM 769.234375 1689088885.2168
MEM 778.015625 1689088885.3220
MEM 778.140625 1689088885.4276
MEM 778.140625 1689088885.5295
MEM 778.140625 1689088885.6301
MEM 778.140625 1689088885.7307
MEM 776.921875 1689088885.8308
MEM 776.921875 1689088885.9360
MEM 776.921875 1689088886.0362
MEM 781.828125 1689088886.1385
MEM 782.375000 1689088886.2408
MEM 782.375000 1689088886.3460
MEM 782.375000 1689088886.4507
MEM 782.375000 1689088886.5550
MEM 782.421875 1689088886.6600
MEM 782.812500 1689088886.7652
MEM 783.250000 1689088886.8695
MEM 785.406250 1689088886.9746
MEM 785.406250 1689088887.0752
MEM 785.406250 1689088887.1803
MEM 785.406250 1689088887.2812
MEM 785.406250 1689088887.3864
MEM 785.406250 1689088887.4915
MEM 785.406250 1689088887.5935
MEM 785.406250 1689088887.6986
MEM 785.406250 1689088887.8038
MEM 785.406250 1689088887.9040
MEM 785.406250 1689088888.0063
MEM 785.406250 1689088888.1114
MEM 785.406250 1689088888.2127
MEM 785.406250 1689088888.3171
MEM 785.406250 1689088888.4176
MEM 788.656250 1689088888.5228
MEM 792.656250 1689088888.6279
MEM 796.687500 1689088888.7330
MEM 800.687500 1689088888.8375
MEM 804.703125 1689088888.9426
MEM 808.750000 1689088889.0478
MEM 808.750000 1689088889.1529
MEM 807.796875 1689088889.2535
MEM 807.796875 1689088889.3564
MEM 807.796875 1689088889.4572
MEM 807.796875 1689088889.5624
MEM 807.796875 1689088889.6675
MEM 807.796875 1689088889.7727
MEM 807.796875 1689088889.8761
MEM 808.406250 1689088889.9812
MEM 813.109375 1689088890.0854
MEM 818.546875 1689088890.1895
MEM 824.859375 1689088890.2905
MEM 830.578125 1689088890.3956
MEM 834.453125 1689088890.4959
MEM 839.875000 1689088890.5961
MEM 845.765625 1689088890.7013
MEM 851.406250 1689088890.8031
MEM 854.546875 1689088890.9037
MEM 855.453125 1689088891.0089
MEM 855.468750 1689088891.1140
MEM 855.500000 1689088891.2192
MEM 855.531250 1689088891.3243
MEM 855.562500 1689088891.4294
MEM 856.484375 1689088891.5318
MEM 856.953125 1689088891.6364
MEM 856.953125 1689088891.7415
MEM 856.953125 1689088891.8466
MEM 856.953125 1689088891.9475
MEM 856.953125 1689088892.0526
MEM 856.953125 1689088892.1545
MEM 856.953125 1689088892.2552
MEM 857.671875 1689088892.3604
MEM 857.671875 1689088892.4655
MEM 857.718750 1689088892.5706
MEM 857.718750 1689088892.6724
MEM 857.718750 1689088892.7764
MEM 857.718750 1689088892.8811
MEM 857.718750 1689088892.9857
MEM 857.718750 1689088893.0908
MEM 857.718750 1689088893.1930
MEM 867.375000 1689088893.2981
MEM 869.453125 1689088893.4033
MEM 869.453125 1689088893.5065
MEM 869.453125 1689088893.6117
MEM 869.453125 1689088893.7162
MEM 869.453125 1689088893.8213
MEM 869.453125 1689088893.9233
MEM 869.453125 1689088894.0246
MEM 869.453125 1689088894.1298
MEM 869.453125 1689088894.2330
MEM 869.453125 1689088894.3359
MEM 869.453125 1689088894.4404
MEM 869.453125 1689088894.5455
MEM 869.453125 1689088894.6469
MEM 869.453125 1689088894.7475
MEM 869.484375 1689088894.8478
MEM 869.484375 1689088894.9523
MEM 866.328125 1689088895.0542
MEM 866.343750 1689088895.1588
MEM 866.343750 1689088895.2640
MEM 866.343750 1689088895.3688
MEM 866.343750 1689088895.4727
MEM 866.343750 1689088895.5779
MEM 866.343750 1689088895.6831
MEM 866.343750 1689088895.7857
MEM 866.359375 1689088895.8892
MEM 866.359375 1689088895.9909
MEM 867.359375 1689088896.0961
MEM 871.156250 1689088896.2012
MEM 875.203125 1689088896.3063
MEM 879.203125 1689088896.4114
MEM 883.109375 1689088896.5143
MEM 887.031250 1689088896.6195
MEM 891.359375 1689088896.7247
MEM 896.453125 1689088896.8248
MEM 901.515625 1689088896.9265
MEM 905.515625 1689088897.0317
MEM 911.062500 1689088897.1368
MEM 913.343750 1689088897.2376
MEM 918.859375 1689088897.3382
MEM 924.046875 1689088897.4387
MEM 929.531250 1689088897.5438
MEM 934.375000 1689088897.6490
MEM 934.875000 1689088897.7541
MEM 936.328125 1689088897.8593
MEM 936.562500 1689088897.9644
MEM 936.796875 1689088898.0695
MEM 936.968750 1689088898.1746
MEM 936.984375 1689088898.2798
MEM 948.750000 1689088898.3850
MEM 948.750000 1689088898.4869
MEM 949.234375 1689088898.5920
MEM 949.234375 1689088898.6938
MEM 949.234375 1689088898.7989
MEM 949.234375 1689088898.9040
MEM 949.234375 1689088899.0091
MEM 949.234375 1689088899.1142
MEM 949.234375 1689088899.2193
MEM 955.515625 1689088899.3245
MEM 955.515625 1689088899.4253
MEM 955.515625 1689088899.5257
MEM 955.515625 1689088899.6263
MEM 955.515625 1689088899.7314
MEM 955.515625 1689088899.8333
MEM 955.515625 1689088899.9385
MEM 956.500000 1689088900.0436
MEM 962.796875 1689088900.1487
MEM 962.796875 1689088900.2539
MEM 962.796875 1689088900.3591
MEM 962.796875 1689088900.4602
MEM 962.796875 1689088900.5607
MEM 962.796875 1689088900.6612
MEM 962.796875 1689088900.7662
MEM 962.796875 1689088900.8713
MEM 962.796875 1689088900.9765
MEM 962.796875 1689088901.0817
MEM 962.796875 1689088901.1869
MEM 962.796875 1689088901.2884
MEM 962.796875 1689088901.3935
MEM 962.796875 1689088901.4957
MEM 962.796875 1689088901.5965
MEM 962.796875 1689088901.7017
MEM 962.796875 1689088901.8055
MEM 962.796875 1689088901.9066
MEM 962.796875 1689088902.0073
MEM 962.796875 1689088902.1079
MEM 962.796875 1689088902.2130
MEM 962.796875 1689088902.3181
MEM 962.796875 1689088902.4232
MEM 962.796875 1689088902.5283
MEM 962.812500 1689088902.6300
MEM 962.843750 1689088902.7351
MEM 962.843750 1689088902.8371
MEM 962.921875 1689088902.9375
MEM 964.515625 1689088903.0426
MEM 968.375000 1689088903.1444
MEM 972.203125 1689088903.2450
MEM 976.015625 1689088903.3456
MEM 979.843750 1689088903.4460
MEM 983.609375 1689088903.5480
MEM 987.640625 1689088903.6531
MEM 992.640625 1689088903.7570
MEM 997.500000 1689088903.8586
MEM 1002.328125 1689088903.9595
MEM 1007.296875 1689088904.0598
MEM 1012.296875 1689088904.1640
MEM 1017.265625 1689088904.2650
MEM 1022.671875 1689088904.3656
MEM 1027.656250 1689088904.4688
MEM 1033.031250 1689088904.5734
MEM 1038.500000 1689088904.6786
MEM 1038.750000 1689088904.7824
MEM 1038.843750 1689088904.8876
MEM 1040.843750 1689088904.9913
MEM 1040.875000 1689088905.0919
MEM 1040.906250 1689088905.1935
MEM 1040.937500 1689088905.2984
MEM 1040.968750 1689088905.4036
MEM 1043.203125 1689088905.5087
MEM 1043.546875 1689088905.6139
MEM 1043.546875 1689088905.7190
MEM 1043.546875 1689088905.8242
MEM 1043.546875 1689088905.9256
MEM 1043.546875 1689088906.0265
MEM 1043.546875 1689088906.1316
MEM 1043.546875 1689088906.2368
MEM 1045.234375 1689088906.3387
MEM 1045.781250 1689088906.4393
MEM 1047.859375 1689088906.5424
MEM 1047.859375 1689088906.6471
MEM 1047.859375 1689088906.7522
MEM 1047.859375 1689088906.8573
MEM 1047.859375 1689088906.9624
MEM 1047.859375 1689088907.0675
MEM 1047.859375 1689088907.1694
MEM 1047.906250 1689088907.2719
MEM 1047.968750 1689088907.3771
MEM 1054.234375 1689088907.4803
MEM 1054.234375 1689088907.5854
MEM 1054.234375 1689088907.6906
MEM 1054.234375 1689088907.7957
MEM 1054.234375 1689088907.9009
MEM 1054.234375 1689088908.0061
MEM 1054.234375 1689088908.1112
MEM 1054.234375 1689088908.2164
MEM 1054.234375 1689088908.3171
MEM 1054.234375 1689088908.4223
MEM 1054.234375 1689088908.5245
MEM 1054.234375 1689088908.6279
MEM 1054.234375 1689088908.7330
MEM 1054.234375 1689088908.8381
MEM 1054.234375 1689088908.9432
MEM 1054.234375 1689088909.0483
MEM 1054.234375 1689088909.1534
MEM 1054.234375 1689088909.2558
MEM 1054.234375 1689088909.3604
MEM 1054.234375 1689088909.4609
MEM 1054.234375 1689088909.5614
MEM 1054.234375 1689088909.6620
MEM 1054.234375 1689088909.7671
MEM 1054.234375 1689088909.8691
MEM 1054.234375 1689088909.9742
MEM 1054.234375 1689088910.0793
MEM 1054.234375 1689088910.1845
MEM 1054.234375 1689088910.2867
MEM 1054.234375 1689088910.3875
MEM 1054.750000 1689088910.4927
MEM 1058.656250 1689088910.5978
MEM 1062.671875 1689088910.7030
MEM 1066.671875 1689088910.8080
MEM 1070.484375 1689088910.9104
MEM 1074.296875 1689088911.0108
MEM 1078.187500 1689088911.1114
MEM 1082.656250 1689088911.2165
MEM 1087.843750 1689088911.3216
MEM 1093.015625 1689088911.4255
MEM 1097.859375 1689088911.5260
MEM 1100.265625 1689088911.6312
MEM 1105.734375 1689088911.7363
MEM 1110.859375 1689088911.8376
MEM 1116.343750 1689088911.9380
MEM 1121.687500 1689088912.0385
MEM 1127.421875 1689088912.1436
MEM 1131.515625 1689088912.2487
MEM 1131.515625 1689088912.3539
MEM 1131.875000 1689088912.4590
MEM 1132.046875 1689088912.5592
MEM 1132.234375 1689088912.6604
MEM 1132.468750 1689088912.7656
MEM 1132.484375 1689088912.8696
MEM 1132.484375 1689088912.9748
MEM 1134.750000 1689088913.0799
MEM 1134.750000 1689088913.1851
MEM 1134.937500 1689088913.2902
MEM 1134.937500 1689088913.3917
MEM 1134.937500 1689088913.4922
MEM 1134.937500 1689088913.5974
MEM 1134.937500 1689088913.7025
MEM 1134.937500 1689088913.8076
MEM 1136.171875 1689088913.9128
MEM 1136.671875 1689088914.0179
MEM 1136.671875 1689088914.1231
MEM 1136.671875 1689088914.2283
MEM 1136.671875 1689088914.3335
MEM 1136.671875 1689088914.4386
MEM 1136.671875 1689088914.5438
MEM 1136.671875 1689088914.6447
MEM 1136.671875 1689088914.7499
MEM 1136.671875 1689088914.8551
MEM 1136.671875 1689088914.9602
MEM 1136.671875 1689088915.0654
MEM 1136.671875 1689088915.1706
MEM 1136.671875 1689088915.2757
MEM 1142.953125 1689088915.3797
MEM 1143.125000 1689088915.4804
MEM 1143.125000 1689088915.5849
MEM 1143.125000 1689088915.6870
MEM 1143.125000 1689088915.7874
MEM 1143.125000 1689088915.8925
MEM 1143.125000 1689088915.9945
MEM 1143.125000 1689088916.0956
MEM 1143.125000 1689088916.1969
MEM 1143.125000 1689088916.3021
MEM 1143.125000 1689088916.4073
MEM 1143.125000 1689088916.5085
MEM 1143.125000 1689088916.6091
MEM 1143.125000 1689088916.7096
MEM 1143.125000 1689088916.8102
MEM 1143.125000 1689088916.9153
MEM 1143.125000 1689088917.0204
MEM 1143.125000 1689088917.1261
MEM 1143.125000 1689088917.2312
MEM 1143.125000 1689088917.3363
MEM 1143.125000 1689088917.4415
MEM 1143.125000 1689088917.5466
MEM 1143.125000 1689088917.6518
MEM 1143.125000 1689088917.7552
MEM 1143.125000 1689088917.8604
MEM 1143.125000 1689088917.9619
MEM 1143.125000 1689088918.0636
MEM 1143.125000 1689088918.1681
MEM 1138.125000 1689088918.2733
MEM 1138.125000 1689088918.3749
MEM 1139.468750 1689088918.4790
MEM 1137.453125 1689088918.5831
MEM 1141.515625 1689088918.6883
MEM 1143.671875 1689088918.7934
MEM 1147.359375 1689088918.8977
MEM 1143.375000 1689088919.0010
MEM 1147.468750 1689088919.1061
MEM 1151.671875 1689088919.2104
MEM 1156.843750 1689088919.3156
MEM 1162.468750 1689088919.4207
MEM 1168.140625 1689088919.5258
MEM 1173.515625 1689088919.6308
MEM 1178.437500 1689088919.7343
MEM 1183.093750 1689088919.8394
MEM 1188.078125 1689088919.9400
MEM 1189.171875 1689088920.0406
MEM 1194.453125 1689088920.1446
MEM 1199.906250 1689088920.2496
MEM 1203.125000 1689088920.3540
MEM 1203.125000 1689088920.4592
MEM 1203.140625 1689088920.5604
MEM 1203.140625 1689088920.6656
MEM 1200.046875 1689088920.7694
MEM 1200.046875 1689088920.8741
MEM 1200.046875 1689088920.9793
