CMDLINE /opt/miniconda3/envs/tese_tester/bin/python ./QuantumWalk/main.py 6 20 1 2 1 2 10000 aer_simulator_statevector 0 80 CPU double 5 0 1 None
MEM 381.296875 1689089007.4796
MEM 381.296875 1689089007.5814
MEM 381.390625 1689089007.6848
MEM 381.453125 1689089007.7899
MEM 381.453125 1689089007.8902
MEM 381.453125 1689089007.9907
MEM 381.453125 1689089008.0914
MEM 381.453125 1689089008.1917
MEM 381.453125 1689089008.2961
MEM 381.453125 1689089008.3978
MEM 381.453125 1689089008.4983
MEM 382.734375 1689089008.6035
MEM 385.156250 1689089008.7086
MEM 385.156250 1689089008.8138
MEM 385.484375 1689089008.9190
MEM 389.546875 1689089009.0241
MEM 394.156250 1689089009.1293
MEM 399.593750 1689089009.2343
MEM 405.000000 1689089009.3395
MEM 411.859375 1689089009.4410
MEM 417.203125 1689089009.5418
MEM 417.734375 1689089009.6444
MEM 417.781250 1689089009.7495
MEM 417.875000 1689089009.8547
MEM 418.640625 1689089009.9598
MEM 418.640625 1689089010.0650
MEM 418.640625 1689089010.1701
MEM 418.640625 1689089010.2753
MEM 418.671875 1689089010.3760
MEM 418.671875 1689089010.4778
MEM 418.671875 1689089010.5818
MEM 418.671875 1689089010.6830
MEM 418.671875 1689089010.7882
MEM 418.671875 1689089010.8904
MEM 418.671875 1689089010.9955
MEM 418.671875 1689089011.1006
MEM 418.671875 1689089011.2057
MEM 418.671875 1689089011.3108
MEM 418.671875 1689089011.4160
MEM 418.734375 1689089011.5211
MEM 418.734375 1689089011.6261
MEM 421.296875 1689089011.7312
MEM 424.859375 1689089011.8364
MEM 424.859375 1689089011.9416
MEM 424.859375 1689089012.0467
MEM 425.921875 1689089012.1518
MEM 430.015625 1689089012.2569
MEM 435.125000 1689089012.3621
MEM 440.531250 1689089012.4672
MEM 447.437500 1689089012.5684
MEM 453.187500 1689089012.6689
MEM 459.171875 1689089012.7740
MEM 459.468750 1689089012.8792
MEM 459.515625 1689089012.9800
MEM 459.578125 1689089013.0851
MEM 462.718750 1689089013.1903
MEM 462.765625 1689089013.2954
MEM 462.765625 1689089013.4005
MEM 462.796875 1689089013.5057
MEM 463.000000 1689089013.6109
MEM 463.000000 1689089013.7160
MEM 463.000000 1689089013.8180
MEM 463.187500 1689089013.9186
MEM 466.328125 1689089014.0238
MEM 466.328125 1689089014.1255
MEM 466.328125 1689089014.2301
MEM 466.328125 1689089014.3324
MEM 466.328125 1689089014.4348
MEM 466.328125 1689089014.5369
MEM 466.328125 1689089014.6419
MEM 466.328125 1689089014.7471
MEM 466.328125 1689089014.8510
MEM 466.343750 1689089014.9561
MEM 466.343750 1689089015.0597
MEM 466.375000 1689089015.1648
MEM 467.687500 1689089015.2687
MEM 471.406250 1689089015.3738
MEM 475.250000 1689089015.4790
MEM 478.937500 1689089015.5808
MEM 482.109375 1689089015.6860
MEM 482.109375 1689089015.7912
MEM 482.109375 1689089015.8964
MEM 482.109375 1689089015.9997
MEM 482.953125 1689089016.1049
MEM 487.921875 1689089016.2063
MEM 492.968750 1689089016.3088
MEM 498.156250 1689089016.4109
MEM 503.375000 1689089016.5129
MEM 508.750000 1689089016.6153
MEM 509.296875 1689089016.7180
MEM 509.406250 1689089016.8232
MEM 509.406250 1689089016.9283
MEM 510.000000 1689089017.0332
MEM 512.875000 1689089017.1383
MEM 512.875000 1689089017.2435
MEM 512.875000 1689089017.3474
MEM 512.875000 1689089017.4525
MEM 512.906250 1689089017.5569
MEM 514.953125 1689089017.6594
MEM 514.953125 1689089017.7619
MEM 514.953125 1689089017.8635
MEM 514.953125 1689089017.9664
MEM 518.156250 1689089018.0687
MEM 518.718750 1689089018.1725
MEM 518.718750 1689089018.2757
MEM 518.718750 1689089018.3803
MEM 518.718750 1689089018.4843
MEM 518.718750 1689089018.5892
MEM 518.718750 1689089018.6896
MEM 518.718750 1689089018.7941
MEM 518.718750 1689089018.8990
MEM 518.718750 1689089019.0038
MEM 518.718750 1689089019.1085
MEM 518.718750 1689089019.2088
MEM 518.718750 1689089019.3136
MEM 518.718750 1689089019.4176
MEM 518.718750 1689089019.5225
MEM 521.234375 1689089019.6264
MEM 525.015625 1689089019.7315
MEM 528.687500 1689089019.8335
MEM 532.500000 1689089019.9366
MEM 537.125000 1689089020.0413
MEM 542.218750 1689089020.1455
MEM 547.531250 1689089020.2506
MEM 552.937500 1689089020.3557
MEM 558.406250 1689089020.4609
MEM 560.750000 1689089020.5628
MEM 560.750000 1689089020.6634
MEM 560.750000 1689089020.7639
MEM 560.750000 1689089020.8644
MEM 560.750000 1689089020.9679
MEM 560.750000 1689089021.0731
MEM 565.343750 1689089021.1783
MEM 566.078125 1689089021.2813
MEM 566.078125 1689089021.3831
MEM 566.078125 1689089021.4836
MEM 566.078125 1689089021.5887
MEM 569.281250 1689089021.6934
MEM 569.281250 1689089021.7974
MEM 569.281250 1689089021.9026
MEM 569.281250 1689089022.0077
MEM 569.281250 1689089022.1129
MEM 569.281250 1689089022.2164
MEM 570.109375 1689089022.3178
MEM 570.109375 1689089022.4223
MEM 570.109375 1689089022.5255
MEM 570.109375 1689089022.6307
MEM 570.109375 1689089022.7358
MEM 570.140625 1689089022.8369
MEM 570.156250 1689089022.9401
MEM 570.156250 1689089023.0404
MEM 570.156250 1689089023.1455
MEM 570.156250 1689089023.2507
MEM 570.156250 1689089023.3552
MEM 570.156250 1689089023.4589
MEM 570.156250 1689089023.5641
MEM 570.156250 1689089023.6677
MEM 570.156250 1689089023.7725
MEM 570.156250 1689089023.8742
MEM 570.156250 1689089023.9767
MEM 570.156250 1689089024.0780
MEM 570.156250 1689089024.1832
MEM 570.156250 1689089024.2845
MEM 570.156250 1689089024.3897
MEM 570.546875 1689089024.4948
MEM 573.828125 1689089024.5955
MEM 577.453125 1689089024.6965
MEM 581.125000 1689089024.7972
MEM 584.718750 1689089024.8978
MEM 589.187500 1689089025.0030
MEM 594.312500 1689089025.1072
MEM 599.500000 1689089025.2104
MEM 604.953125 1689089025.3156
MEM 610.593750 1689089025.4208
MEM 616.078125 1689089025.5259
MEM 621.218750 1689089025.6310
MEM 621.218750 1689089025.7361
MEM 621.218750 1689089025.8413
MEM 621.218750 1689089025.9465
MEM 621.218750 1689089026.0482
MEM 621.218750 1689089026.1488
MEM 621.218750 1689089026.2539
MEM 621.218750 1689089026.3590
MEM 621.218750 1689089026.4635
MEM 621.218750 1689089026.5686
MEM 621.343750 1689089026.6692
MEM 622.031250 1689089026.7744
MEM 622.031250 1689089026.8757
MEM 622.031250 1689089026.9799
MEM 622.031250 1689089027.0851
MEM 622.031250 1689089027.1882
MEM 622.078125 1689089027.2933
MEM 622.078125 1689089027.3971
MEM 622.078125 1689089027.5013
MEM 622.078125 1689089027.6059
MEM 622.078125 1689089027.7065
MEM 622.078125 1689089027.8114
MEM 622.078125 1689089027.9148
MEM 622.078125 1689089028.0161
MEM 622.078125 1689089028.1175
MEM 622.078125 1689089028.2227
MEM 622.078125 1689089028.3278
MEM 622.078125 1689089028.4329
MEM 622.078125 1689089028.5380
MEM 622.078125 1689089028.6432
MEM 622.109375 1689089028.7483
MEM 622.125000 1689089028.8534
MEM 622.125000 1689089028.9539
MEM 622.140625 1689089029.0541
MEM 622.140625 1689089029.1546
MEM 625.250000 1689089029.2548
MEM 629.281250 1689089029.3599
MEM 633.093750 1689089029.4617
MEM 636.953125 1689089029.5662
MEM 641.125000 1689089029.6713
MEM 646.375000 1689089029.7764
MEM 651.750000 1689089029.8816
MEM 654.281250 1689089029.9867
MEM 654.281250 1689089030.0884
MEM 654.281250 1689089030.1936
MEM 654.281250 1689089030.2988
MEM 654.281250 1689089030.3996
MEM 654.281250 1689089030.5048
MEM 654.953125 1689089030.6068
MEM 660.156250 1689089030.7119
MEM 665.750000 1689089030.8159
MEM 671.187500 1689089030.9165
MEM 676.625000 1689089031.0171
MEM 678.171875 1689089031.1176
MEM 678.218750 1689089031.2222
MEM 678.468750 1689089031.3228
MEM 678.781250 1689089031.4253
MEM 678.984375 1689089031.5304
MEM 681.359375 1689089031.6356
MEM 681.359375 1689089031.7408
MEM 681.359375 1689089031.8413
MEM 681.359375 1689089031.9418
MEM 681.359375 1689089032.0422
MEM 681.359375 1689089032.1429
MEM 681.593750 1689089032.2480
MEM 681.609375 1689089032.3500
MEM 681.609375 1689089032.4552
MEM 681.609375 1689089032.5554
MEM 681.609375 1689089032.6557
MEM 681.609375 1689089032.7608
MEM 681.609375 1689089032.8660
MEM 681.609375 1689089032.9692
MEM 681.609375 1689089033.0698
MEM 681.609375 1689089033.1749
MEM 681.609375 1689089033.2800
MEM 681.609375 1689089033.3851
MEM 681.609375 1689089033.4902
MEM 681.609375 1689089033.5953
MEM 681.640625 1689089033.7004
MEM 681.671875 1689089033.8009
MEM 681.750000 1689089033.9015
MEM 681.828125 1689089034.0066
MEM 681.859375 1689089034.1118
MEM 681.859375 1689089034.2170
MEM 681.859375 1689089034.3174
MEM 681.859375 1689089034.4226
MEM 681.859375 1689089034.5278
MEM 681.859375 1689089034.6291
MEM 681.859375 1689089034.7343
MEM 681.953125 1689089034.8395
MEM 682.000000 1689089034.9441
MEM 683.875000 1689089035.0444
MEM 687.359375 1689089035.1479
MEM 690.984375 1689089035.2490
MEM 694.750000 1689089035.3542
MEM 698.296875 1689089035.4549
MEM 702.171875 1689089035.5574
MEM 707.156250 1689089035.6619
MEM 712.390625 1689089035.7670
MEM 717.687500 1689089035.8722
MEM 722.687500 1689089035.9726
MEM 728.375000 1689089036.0777
MEM 733.734375 1689089036.1828
MEM 739.062500 1689089036.2876
MEM 741.656250 1689089036.3911
MEM 741.656250 1689089036.4914
MEM 741.656250 1689089036.5953
MEM 741.656250 1689089036.6977
MEM 741.656250 1689089036.8029
MEM 741.656250 1689089036.9078
MEM 743.281250 1689089037.0125
MEM 743.359375 1689089037.1161
MEM 743.359375 1689089037.2201
MEM 743.359375 1689089037.3239
MEM 743.359375 1689089037.4286
MEM 743.359375 1689089037.5328
MEM 743.375000 1689089037.6376
MEM 743.375000 1689089037.7411
MEM 743.390625 1689089037.8455
MEM 743.390625 1689089037.9506
MEM 743.390625 1689089038.0557
MEM 743.390625 1689089038.1562
MEM 743.390625 1689089038.2613
MEM 743.390625 1689089038.3620
MEM 743.390625 1689089038.4641
MEM 743.390625 1689089038.5693
MEM 743.390625 1689089038.6737
MEM 743.390625 1689089038.7773
MEM 743.390625 1689089038.8790
MEM 743.390625 1689089038.9798
MEM 743.390625 1689089039.0821
MEM 743.390625 1689089039.1869
MEM 743.390625 1689089039.2919
MEM 743.390625 1689089039.3923
MEM 743.390625 1689089039.4928
MEM 743.390625 1689089039.5932
MEM 743.390625 1689089039.6956
MEM 743.390625 1689089039.7996
MEM 743.390625 1689089039.9010
MEM 743.390625 1689089040.0053
MEM 743.390625 1689089040.1098
MEM 743.390625 1689089040.2128
MEM 743.390625 1689089040.3178
MEM 743.390625 1689089040.4207
MEM 743.390625 1689089040.5232
MEM 743.390625 1689089040.6257
MEM 745.328125 1689089040.7301
MEM 748.875000 1689089040.8317
MEM 752.796875 1689089040.9360
MEM 756.437500 1689089041.0381
MEM 760.250000 1689089041.1432
MEM 763.968750 1689089041.2439
MEM 768.828125 1689089041.3460
MEM 774.062500 1689089041.4511
MEM 779.218750 1689089041.5529
MEM 784.359375 1689089041.6533
MEM 789.484375 1689089041.7573
MEM 794.828125 1689089041.8614
MEM 800.406250 1689089041.9665
MEM 801.359375 1689089042.0707
MEM 801.359375 1689089042.1759
MEM 801.359375 1689089042.2772
MEM 801.359375 1689089042.3805
MEM 801.359375 1689089042.4851
MEM 801.359375 1689089042.5903
MEM 801.359375 1689089042.6942
MEM 801.359375 1689089042.7994
MEM 801.359375 1689089042.9009
MEM 806.359375 1689089043.0028
MEM 806.828125 1689089043.1056
MEM 806.828125 1689089043.2098
MEM 806.828125 1689089043.3107
MEM 806.828125 1689089043.4151
MEM 806.828125 1689089043.5203
MEM 806.828125 1689089043.6255
MEM 813.093750 1689089043.7306
MEM 813.093750 1689089043.8309
MEM 813.093750 1689089043.9323
MEM 813.093750 1689089044.0360
MEM 813.093750 1689089044.1411
MEM 813.093750 1689089044.2415
MEM 813.093750 1689089044.3467
MEM 813.093750 1689089044.4498
MEM 813.093750 1689089044.5549
MEM 813.093750 1689089044.6559
MEM 813.093750 1689089044.7570
MEM 813.093750 1689089044.8620
MEM 813.093750 1689089044.9634
MEM 813.093750 1689089045.0685
MEM 813.093750 1689089045.1737
MEM 813.093750 1689089045.2763
MEM 813.093750 1689089045.3806
MEM 813.093750 1689089045.4829
MEM 813.093750 1689089045.5836
MEM 813.093750 1689089045.6887
MEM 813.093750 1689089045.7938
MEM 813.093750 1689089045.8941
MEM 813.093750 1689089045.9983
MEM 813.093750 1689089046.1035
MEM 813.093750 1689089046.2082
MEM 813.093750 1689089046.3121
MEM 813.109375 1689089046.4168
MEM 813.140625 1689089046.5202
MEM 813.140625 1689089046.6248
MEM 813.140625 1689089046.7286
MEM 813.156250 1689089046.8291
MEM 813.875000 1689089046.9342
MEM 817.734375 1689089047.0393
MEM 821.671875 1689089047.1437
MEM 825.531250 1689089047.2473
MEM 829.281250 1689089047.3525
MEM 833.125000 1689089047.4576
MEM 835.812500 1689089047.5628
MEM 835.812500 1689089047.6679
MEM 835.812500 1689089047.7731
MEM 835.812500 1689089047.8783
MEM 835.812500 1689089047.9820
MEM 835.812500 1689089048.0847
MEM 835.812500 1689089048.1899
MEM 835.812500 1689089048.2945
MEM 835.812500 1689089048.3979
MEM 835.812500 1689089048.5031
MEM 836.437500 1689089048.6074
MEM 840.796875 1689089048.7123
MEM 845.968750 1689089048.8145
MEM 851.140625 1689089048.9196
MEM 856.312500 1689089049.0211
MEM 858.750000 1689089049.1237
MEM 864.453125 1689089049.2289
MEM 869.984375 1689089049.3308
MEM 875.765625 1689089049.4359
MEM 877.984375 1689089049.5410
MEM 878.734375 1689089049.6423
MEM 878.843750 1689089049.7427
MEM 879.093750 1689089049.8479
MEM 879.312500 1689089049.9530
MEM 879.375000 1689089050.0568
MEM 888.703125 1689089050.1620
MEM 888.812500 1689089050.2671
MEM 889.031250 1689089050.3722
MEM 889.031250 1689089050.4774
MEM 889.031250 1689089050.5825
MEM 889.031250 1689089050.6876
MEM 889.031250 1689089050.7928
MEM 889.203125 1689089050.8979
MEM 895.468750 1689089051.0030
MEM 895.468750 1689089051.1046
MEM 895.578125 1689089051.2063
MEM 895.578125 1689089051.3114
MEM 895.578125 1689089051.4165
MEM 895.578125 1689089051.5216
MEM 895.578125 1689089051.6267
MEM 895.578125 1689089051.7287
MEM 895.593750 1689089051.8292
MEM 895.593750 1689089051.9337
MEM 895.593750 1689089052.0389
MEM 895.593750 1689089052.1405
MEM 895.593750 1689089052.2456
MEM 895.593750 1689089052.3491
MEM 895.593750 1689089052.4543
MEM 895.593750 1689089052.5558
MEM 895.593750 1689089052.6564
MEM 895.593750 1689089052.7569
MEM 895.593750 1689089052.8621
MEM 895.593750 1689089052.9639
MEM 895.593750 1689089053.0690
MEM 895.593750 1689089053.1729
MEM 895.593750 1689089053.2734
MEM 895.593750 1689089053.3786
MEM 895.593750 1689089053.4838
MEM 895.593750 1689089053.5847
MEM 895.593750 1689089053.6854
MEM 895.593750 1689089053.7905
MEM 895.593750 1689089053.8957
MEM 895.593750 1689089054.0008
MEM 895.593750 1689089054.1060
MEM 895.593750 1689089054.2111
MEM 895.593750 1689089054.3143
MEM 895.593750 1689089054.4195
MEM 895.609375 1689089054.5209
MEM 899.062500 1689089054.6214
MEM 902.984375 1689089054.7259
MEM 906.734375 1689089054.8271
MEM 910.671875 1689089054.9322
MEM 914.609375 1689089055.0373
MEM 918.390625 1689089055.1374
MEM 923.218750 1689089055.2379
MEM 928.546875 1689089055.3431
MEM 933.484375 1689089055.4482
MEM 938.296875 1689089055.5487
MEM 940.125000 1689089055.6493
MEM 945.687500 1689089055.7544
MEM 950.937500 1689089055.8595
MEM 956.203125 1689089055.9610
MEM 961.921875 1689089056.0662
MEM 964.593750 1689089056.1713
MEM 964.593750 1689089056.2764
MEM 964.640625 1689089056.3802
MEM 964.843750 1689089056.4807
MEM 965.078125 1689089056.5814
MEM 965.234375 1689089056.6816
MEM 967.250000 1689089056.7819
MEM 970.750000 1689089056.8828
MEM 975.796875 1689089056.9879
MEM 975.953125 1689089057.0895
MEM 975.953125 1689089057.1934
MEM 975.953125 1689089057.2963
MEM 975.953125 1689089057.3967
MEM 975.953125 1689089057.4970
MEM 975.953125 1689089057.5975
MEM 975.953125 1689089057.6989
MEM 975.953125 1689089057.8041
MEM 978.625000 1689089057.9076
MEM 978.625000 1689089058.0117
MEM 978.625000 1689089058.1128
MEM 978.625000 1689089058.2175
MEM 978.625000 1689089058.3216
MEM 978.625000 1689089058.4226
MEM 978.625000 1689089058.5277
MEM 978.625000 1689089058.6286
MEM 978.625000 1689089058.7338
MEM 978.640625 1689089058.8373
MEM 978.687500 1689089058.9377
MEM 978.687500 1689089059.0428
MEM 978.687500 1689089059.1447
MEM 978.687500 1689089059.2450
MEM 978.687500 1689089059.3456
MEM 978.687500 1689089059.4501
MEM 978.687500 1689089059.5503
MEM 978.687500 1689089059.6540
MEM 978.687500 1689089059.7555
MEM 978.687500 1689089059.8606
MEM 978.687500 1689089059.9658
MEM 978.687500 1689089060.0666
MEM 978.687500 1689089060.1718
MEM 978.687500 1689089060.2731
MEM 978.687500 1689089060.3782
MEM 978.687500 1689089060.4803
MEM 978.687500 1689089060.5855
MEM 978.687500 1689089060.6860
MEM 978.687500 1689089060.7905
MEM 978.687500 1689089060.8925
MEM 978.687500 1689089060.9977
MEM 978.687500 1689089061.0994
MEM 978.687500 1689089061.1998
MEM 978.687500 1689089061.3020
MEM 978.687500 1689089061.4071
MEM 978.765625 1689089061.5122
MEM 978.843750 1689089061.6153
MEM 978.921875 1689089061.7204
MEM 978.968750 1689089061.8255
MEM 981.796875 1689089061.9307
MEM 985.687500 1689089062.0358
MEM 989.500000 1689089062.1372
MEM 993.390625 1689089062.2424
MEM 997.281250 1689089062.3473
MEM 1001.125000 1689089062.4476
MEM 1005.046875 1689089062.5528
MEM 1010.312500 1689089062.6579
MEM 1015.421875 1689089062.7630
MEM 1020.406250 1689089062.8682
MEM 1022.296875 1689089062.9684
MEM 1027.312500 1689089063.0691
MEM 1032.062500 1689089063.1697
MEM 1037.468750 1689089063.2703
MEM 1042.953125 1689089063.3754
MEM 1048.375000 1689089063.4806
MEM 1052.109375 1689089063.5818
MEM 1052.109375 1689089063.6857
MEM 1052.109375 1689089063.7863
MEM 1054.312500 1689089063.8915
MEM 1054.578125 1689089063.9966
MEM 1054.796875 1689089064.0973
MEM 1054.859375 1689089064.1976
MEM 1054.875000 1689089064.2979
MEM 1063.390625 1689089064.3983
MEM 1063.390625 1689089064.4989
MEM 1063.500000 1689089064.5993
MEM 1063.500000 1689089064.6999
MEM 1063.500000 1689089064.8004
MEM 1063.500000 1689089064.9055
MEM 1063.500000 1689089065.0091
MEM 1063.500000 1689089065.1132
MEM 1063.500000 1689089065.2140
MEM 1063.500000 1689089065.3192
MEM 1066.640625 1689089065.4243
MEM 1066.640625 1689089065.5283
MEM 1066.640625 1689089065.6335
MEM 1066.640625 1689089065.7386
MEM 1066.640625 1689089065.8413
MEM 1066.640625 1689089065.9454
MEM 1066.640625 1689089066.0475
MEM 1066.640625 1689089066.1479
MEM 1066.640625 1689089066.2499
MEM 1068.625000 1689089066.3547
MEM 1068.625000 1689089066.4599
MEM 1068.625000 1689089066.5650
MEM 1068.625000 1689089066.6702
MEM 1068.625000 1689089066.7716
MEM 1068.625000 1689089066.8768
MEM 1068.625000 1689089066.9770
MEM 1068.625000 1689089067.0821
MEM 1068.625000 1689089067.1830
MEM 1068.625000 1689089067.2881
MEM 1068.625000 1689089067.3933
MEM 1068.625000 1689089067.4964
MEM 1068.625000 1689089067.6016
MEM 1068.625000 1689089067.7030
MEM 1068.625000 1689089067.8036
MEM 1068.625000 1689089067.9087
MEM 1068.625000 1689089068.0138
MEM 1068.625000 1689089068.1158
MEM 1068.625000 1689089068.2209
MEM 1068.625000 1689089068.3260
MEM 1068.625000 1689089068.4266
MEM 1068.625000 1689089068.5317
MEM 1068.625000 1689089068.6351
MEM 1068.625000 1689089068.7402
MEM 1068.625000 1689089068.8415
MEM 1068.625000 1689089068.9417
MEM 1068.625000 1689089069.0423
MEM 1068.625000 1689089069.1426
MEM 1068.625000 1689089069.2432
MEM 1068.625000 1689089069.3483
MEM 1068.625000 1689089069.4502
MEM 1070.343750 1689089069.5506
MEM 1074.125000 1689089069.6512
MEM 1078.078125 1689089069.7563
MEM 1081.656250 1689089069.8573
MEM 1085.328125 1689089069.9578
MEM 1089.171875 1689089070.0582
MEM 1093.031250 1689089070.1584
MEM 1097.562500 1689089070.2608
MEM 1102.687500 1689089070.3614
MEM 1107.609375 1689089070.4632
MEM 1112.640625 1689089070.5664
MEM 1114.718750 1689089070.6715
MEM 1119.656250 1689089070.7732
MEM 1124.906250 1689089070.8737
MEM 1130.359375 1689089070.9759
MEM 1135.531250 1689089071.0810
MEM 1141.015625 1689089071.1862
MEM 1145.859375 1689089071.2873
MEM 1145.859375 1689089071.3925
MEM 1145.859375 1689089071.4959
MEM 1145.968750 1689089071.5978
MEM 1146.171875 1689089071.7029
MEM 1146.390625 1689089071.8081
MEM 1146.468750 1689089071.9132
MEM 1146.468750 1689089072.0148
MEM 1148.718750 1689089072.1152
MEM 1148.718750 1689089072.2203
MEM 1148.718750 1689089072.3255
MEM 1148.718750 1689089072.4270
MEM 1148.718750 1689089072.5321
MEM 1148.718750 1689089072.6372
MEM 1148.718750 1689089072.7382
MEM 1148.718750 1689089072.8434
MEM 1148.718750 1689089072.9453
MEM 1148.718750 1689089073.0504
MEM 1148.718750 1689089073.1525
MEM 1148.718750 1689089073.2576
MEM 1148.718750 1689089073.3628
MEM 1148.718750 1689089073.4680
MEM 1148.718750 1689089073.5688
MEM 1148.718750 1689089073.6722
MEM 1148.718750 1689089073.7773
MEM 1148.718750 1689089073.8789
MEM 1148.718750 1689089073.9828
MEM 1148.718750 1689089074.0842
MEM 1148.718750 1689089074.1847
MEM 1148.718750 1689089074.2899
MEM 1148.718750 1689089074.3950
MEM 1148.718750 1689089074.4967
MEM 1128.000000 1689089074.6020
MEM 1130.875000 1689089074.7071
MEM 1130.890625 1689089074.8086
MEM 1122.234375 1689089074.9137
MEM 1122.234375 1689089075.0171
MEM 1122.234375 1689089075.1217
MEM 1122.234375 1689089075.2269
MEM 1111.750000 1689089075.3314
MEM 1113.093750 1689089075.4329
MEM 1117.093750 1689089075.5379
MEM 1120.687500 1689089075.6431
MEM 1121.078125 1689089075.7441
MEM 1121.328125 1689089075.8492
MEM 1114.812500 1689089075.9531
MEM 1115.156250 1689089076.0583
MEM 1115.187500 1689089076.1629
MEM 1115.203125 1689089076.2680
MEM 1115.250000 1689089076.3707
MEM 1115.265625 1689089076.4717
MEM 1115.359375 1689089076.5729
MEM 1115.453125 1689089076.6751
MEM 1115.515625 1689089076.7759
MEM 1115.531250 1689089076.8805
MEM 1115.531250 1689089076.9823
MEM 1115.562500 1689089077.0848
MEM 1115.562500 1689089077.1899
MEM 1115.562500 1689089077.2951
MEM 1115.640625 1689089077.3962
MEM 1115.640625 1689089077.4974
MEM 1115.656250 1689089077.5986
MEM 1115.671875 1689089077.7038
MEM 1119.218750 1689089077.8089
MEM 1123.234375 1689089077.9141
MEM 1127.390625 1689089078.0157
MEM 1132.968750 1689089078.1208
MEM 1136.828125 1689089078.2224
MEM 1140.906250 1689089078.3275
MEM 1145.140625 1689089078.4327
