CMDLINE /opt/miniconda3/envs/tese_tester/bin/python ./QuantumWalk/main.py 6 20 1 2 1 2 10000 aer_simulator_statevector 0 80 CPU double 5 0 1 None
MEM 334.125000 1689083309.9459
MEM 334.125000 1689083310.0511
MEM 334.203125 1689083310.1562
MEM 335.812500 1689083310.2613
MEM 335.812500 1689083310.3665
MEM 335.953125 1689083310.4717
MEM 335.953125 1689083310.5718
MEM 335.953125 1689083310.6724
MEM 335.953125 1689083310.7732
MEM 335.953125 1689083310.8739
MEM 335.953125 1689083310.9791
MEM 335.953125 1689083311.0809
MEM 338.015625 1689083311.1815
MEM 341.968750 1689083311.2821
MEM 346.828125 1689083311.3873
MEM 352.343750 1689083311.4892
MEM 358.015625 1689083311.5898
MEM 358.156250 1689083311.6906
MEM 358.156250 1689083311.7914
MEM 362.921875 1689083311.8920
MEM 364.187500 1689083311.9926
MEM 365.796875 1689083312.0932
MEM 365.796875 1689083312.1937
MEM 365.796875 1689083312.2989
MEM 365.812500 1689083312.4041
MEM 365.812500 1689083312.5092
MEM 367.812500 1689083312.6143
MEM 368.078125 1689083312.7194
MEM 368.078125 1689083312.8246
MEM 368.078125 1689083312.9270
MEM 368.078125 1689083313.0277
MEM 368.078125 1689083313.1284
MEM 368.078125 1689083313.2291
MEM 368.078125 1689083313.3343
MEM 368.140625 1689083313.4394
MEM 369.625000 1689083313.5407
MEM 373.687500 1689083313.6459
MEM 377.937500 1689083313.7510
MEM 383.500000 1689083313.8561
MEM 389.187500 1689083313.9612
MEM 395.156250 1689083314.0663
MEM 400.281250 1689083314.1680
MEM 400.531250 1689083314.2686
MEM 400.656250 1689083314.3692
MEM 400.671875 1689083314.4744
MEM 400.671875 1689083314.5765
MEM 400.671875 1689083314.6816
MEM 400.671875 1689083314.7867
MEM 400.703125 1689083314.8919
MEM 400.750000 1689083314.9970
MEM 400.750000 1689083315.1021
MEM 400.750000 1689083315.2073
MEM 400.750000 1689083315.3085
MEM 400.750000 1689083315.4135
MEM 400.750000 1689083315.5186
MEM 400.750000 1689083315.6237
MEM 400.750000 1689083315.7288
MEM 400.750000 1689083315.8340
MEM 400.750000 1689083315.9359
MEM 400.750000 1689083316.0411
MEM 400.750000 1689083316.1462
MEM 401.093750 1689083316.2513
MEM 405.203125 1689083316.3565
MEM 409.203125 1689083316.4567
MEM 413.812500 1689083316.5609
MEM 419.171875 1689083316.6622
MEM 424.687500 1689083316.7643
MEM 430.578125 1689083316.8694
MEM 436.281250 1689083316.9745
MEM 436.281250 1689083317.0797
MEM 441.000000 1689083317.1849
MEM 441.062500 1689083317.2900
MEM 441.062500 1689083317.3914
MEM 441.093750 1689083317.4921
MEM 441.093750 1689083317.5972
MEM 441.093750 1689083317.6976
MEM 441.093750 1689083317.8027
MEM 444.312500 1689083317.9079
MEM 444.312500 1689083318.0092
MEM 444.312500 1689083318.1143
MEM 447.453125 1689083318.2164
MEM 447.453125 1689083318.3216
MEM 447.453125 1689083318.4266
MEM 447.453125 1689083318.5319
MEM 447.453125 1689083318.6371
MEM 447.453125 1689083318.7422
MEM 447.453125 1689083318.8435
MEM 447.453125 1689083318.9440
MEM 447.500000 1689083319.0446
MEM 447.515625 1689083319.1453
MEM 447.515625 1689083319.2459
MEM 447.515625 1689083319.3466
MEM 448.359375 1689083319.4472
MEM 452.500000 1689083319.5524
MEM 456.765625 1689083319.6575
MEM 461.375000 1689083319.7626
MEM 467.031250 1689083319.8677
MEM 472.593750 1689083319.9728
MEM 478.468750 1689083320.0780
MEM 484.312500 1689083320.1831
MEM 486.750000 1689083320.2883
MEM 486.750000 1689083320.3935
MEM 486.765625 1689083320.4969
MEM 486.765625 1689083320.6020
MEM 486.765625 1689083320.7071
MEM 486.765625 1689083320.8123
MEM 489.921875 1689083320.9137
MEM 489.921875 1689083321.0188
MEM 489.921875 1689083321.1239
MEM 489.921875 1689083321.2291
MEM 489.937500 1689083321.3343
MEM 489.937500 1689083321.4360
MEM 489.937500 1689083321.5411
MEM 489.937500 1689083321.6416
MEM 489.937500 1689083321.7422
MEM 489.937500 1689083321.8473
MEM 489.937500 1689083321.9524
MEM 489.937500 1689083322.0575
MEM 489.937500 1689083322.1626
MEM 489.937500 1689083322.2677
MEM 489.937500 1689083322.3728
MEM 489.937500 1689083322.4779
MEM 489.937500 1689083322.5822
MEM 491.406250 1689083322.6826
MEM 495.421875 1689083322.7833
MEM 499.437500 1689083322.8838
MEM 500.328125 1689083322.9842
MEM 500.328125 1689083323.0894
MEM 500.328125 1689083323.1938
MEM 500.359375 1689083323.2964
MEM 504.609375 1689083323.4015
MEM 510.296875 1689083323.5066
MEM 515.968750 1689083323.6117
MEM 521.578125 1689083323.7168
MEM 527.531250 1689083323.8219
MEM 533.031250 1689083323.9271
MEM 534.250000 1689083324.0323
MEM 534.250000 1689083324.1375
MEM 537.578125 1689083324.2426
MEM 537.578125 1689083324.3433
MEM 537.578125 1689083324.4484
MEM 537.578125 1689083324.5535
MEM 537.593750 1689083324.6587
MEM 538.125000 1689083324.7635
MEM 538.125000 1689083324.8642
MEM 538.187500 1689083324.9688
MEM 538.187500 1689083325.0740
MEM 538.218750 1689083325.1779
MEM 541.359375 1689083325.2831
MEM 541.359375 1689083325.3883
MEM 541.359375 1689083325.4934
MEM 541.359375 1689083325.5946
MEM 541.375000 1689083325.6998
MEM 541.375000 1689083325.8022
MEM 541.375000 1689083325.9066
MEM 541.375000 1689083326.0118
MEM 541.375000 1689083326.1170
MEM 541.421875 1689083326.2195
MEM 541.437500 1689083326.3213
MEM 541.656250 1689083326.4239
MEM 541.671875 1689083326.5290
MEM 541.687500 1689083326.6341
MEM 541.734375 1689083326.7393
MEM 544.406250 1689083326.8445
MEM 548.484375 1689083326.9449
MEM 552.750000 1689083327.0500
MEM 556.843750 1689083327.1526
MEM 562.421875 1689083327.2582
MEM 568.015625 1689083327.3593
MEM 573.859375 1689083327.4645
MEM 579.968750 1689083327.5696
MEM 585.671875 1689083327.6710
MEM 585.671875 1689083327.7755
MEM 585.671875 1689083327.8807
MEM 585.671875 1689083327.9811
MEM 585.671875 1689083328.0862
MEM 585.671875 1689083328.1868
MEM 590.562500 1689083328.2886
MEM 591.203125 1689083328.3892
MEM 591.546875 1689083328.4944
MEM 597.578125 1689083328.5996
MEM 597.656250 1689083328.7028
MEM 597.656250 1689083328.8036
MEM 597.656250 1689083328.9088
MEM 597.656250 1689083329.0139
MEM 597.656250 1689083329.1152
MEM 597.656250 1689083329.2195
MEM 597.656250 1689083329.3246
MEM 597.656250 1689083329.4272
MEM 597.656250 1689083329.5323
MEM 597.656250 1689083329.6375
MEM 597.703125 1689083329.7426
MEM 597.734375 1689083329.8478
MEM 597.734375 1689083329.9530
MEM 597.734375 1689083330.0581
MEM 597.734375 1689083330.1633
MEM 597.734375 1689083330.2653
MEM 597.734375 1689083330.3704
MEM 597.734375 1689083330.4755
MEM 597.734375 1689083330.5771
MEM 597.734375 1689083330.6776
MEM 597.734375 1689083330.7827
MEM 597.734375 1689083330.8878
MEM 598.656250 1689083330.9929
MEM 600.546875 1689083331.0968
MEM 600.546875 1689083331.2020
MEM 600.546875 1689083331.3071
MEM 600.546875 1689083331.4082
MEM 600.546875 1689083331.5134
MEM 601.328125 1689083331.6186
MEM 605.156250 1689083331.7199
MEM 609.359375 1689083331.8250
MEM 613.609375 1689083331.9301
MEM 618.796875 1689083332.0315
MEM 624.312500 1689083332.1360
MEM 629.812500 1689083332.2411
MEM 635.593750 1689083332.3463
MEM 641.562500 1689083332.4514
MEM 647.515625 1689083332.5566
MEM 648.453125 1689083332.6569
MEM 648.453125 1689083332.7620
MEM 648.453125 1689083332.8640
MEM 648.453125 1689083332.9692
MEM 648.453125 1689083333.0701
MEM 648.453125 1689083333.1706
MEM 648.453125 1689083333.2757
MEM 648.500000 1689083333.3809
MEM 650.296875 1689083333.4861
MEM 651.375000 1689083333.5913
MEM 651.578125 1689083333.6965
MEM 651.578125 1689083333.8017
MEM 651.578125 1689083333.9022
MEM 651.578125 1689083334.0028
MEM 651.578125 1689083334.1080
MEM 654.718750 1689083334.2132
MEM 654.718750 1689083334.3183
MEM 654.718750 1689083334.4234
MEM 654.718750 1689083334.5285
MEM 654.718750 1689083334.6337
MEM 654.718750 1689083334.7362
MEM 654.718750 1689083334.8406
MEM 654.718750 1689083334.9457
MEM 654.718750 1689083335.0471
MEM 654.718750 1689083335.1523
MEM 654.718750 1689083335.2566
MEM 654.718750 1689083335.3572
MEM 654.718750 1689083335.4624
MEM 654.718750 1689083335.5643
MEM 654.718750 1689083335.6647
MEM 654.718750 1689083335.7698
MEM 654.718750 1689083335.8715
MEM 654.718750 1689083335.9758
MEM 654.890625 1689083336.0765
MEM 658.203125 1689083336.1769
MEM 662.203125 1689083336.2774
MEM 666.406250 1689083336.3825
MEM 670.640625 1689083336.4876
MEM 675.593750 1689083336.5927
MEM 681.109375 1689083336.6979
MEM 686.703125 1689083336.8021
MEM 692.375000 1689083336.9073
MEM 698.343750 1689083337.0122
MEM 701.031250 1689083337.1127
MEM 706.359375 1689083337.2179
MEM 706.359375 1689083337.3230
MEM 706.359375 1689083337.4282
MEM 712.453125 1689083337.5329
MEM 712.500000 1689083337.6335
MEM 712.500000 1689083337.7365
MEM 712.500000 1689083337.8422
MEM 712.500000 1689083337.9438
MEM 712.500000 1689083338.0446
MEM 712.500000 1689083338.1497
MEM 712.500000 1689083338.2549
MEM 712.500000 1689083338.3563
MEM 712.500000 1689083338.4566
MEM 712.500000 1689083338.5572
MEM 712.718750 1689083338.6599
MEM 712.718750 1689083338.7651
MEM 712.718750 1689083338.8703
MEM 712.718750 1689083338.9716
MEM 712.718750 1689083339.0767
MEM 712.718750 1689083339.1786
MEM 712.718750 1689083339.2838
MEM 712.718750 1689083339.3889
MEM 712.718750 1689083339.4940
MEM 712.718750 1689083339.5992
MEM 712.718750 1689083339.7043
MEM 712.718750 1689083339.8094
MEM 712.718750 1689083339.9103
MEM 712.718750 1689083340.0154
MEM 712.718750 1689083340.1205
MEM 712.734375 1689083340.2235
MEM 712.734375 1689083340.3261
MEM 712.734375 1689083340.4312
MEM 712.734375 1689083340.5332
MEM 712.734375 1689083340.6338
MEM 712.750000 1689083340.7362
MEM 712.750000 1689083340.8414
MEM 716.578125 1689083340.9433
MEM 717.187500 1689083341.0440
MEM 717.187500 1689083341.1448
MEM 717.187500 1689083341.2452
MEM 717.187500 1689083341.3504
MEM 717.187500 1689083341.4556
MEM 717.187500 1689083341.5607
MEM 718.140625 1689083341.6659
MEM 722.140625 1689083341.7710
MEM 726.250000 1689083341.8762
MEM 730.484375 1689083341.9813
MEM 735.468750 1689083342.0819
MEM 741.125000 1689083342.1870
MEM 746.484375 1689083342.2890
MEM 752.140625 1689083342.3942
MEM 757.609375 1689083342.4962
MEM 763.562500 1689083342.6013
MEM 769.375000 1689083342.7032
MEM 770.718750 1689083342.8084
MEM 770.718750 1689083342.9104
MEM 770.718750 1689083343.0111
MEM 770.718750 1689083343.1117
MEM 770.781250 1689083343.2123
MEM 770.781250 1689083343.3174
MEM 770.781250 1689083343.4225
MEM 770.781250 1689083343.5276
MEM 770.781250 1689083343.6327
MEM 770.828125 1689083343.7379
MEM 775.546875 1689083343.8391
MEM 775.859375 1689083343.9443
MEM 775.859375 1689083344.0461
MEM 775.859375 1689083344.1466
MEM 775.859375 1689083344.2517
MEM 775.859375 1689083344.3533
MEM 775.875000 1689083344.4537
MEM 775.875000 1689083344.5545
MEM 775.875000 1689083344.6597
MEM 775.875000 1689083344.7614
MEM 775.890625 1689083344.8665
MEM 775.890625 1689083344.9717
MEM 775.890625 1689083345.0732
MEM 775.890625 1689083345.1784
MEM 775.890625 1689083345.2836
MEM 775.906250 1689083345.3887
MEM 775.906250 1689083345.4939
MEM 775.906250 1689083345.5991
MEM 775.906250 1689083345.7043
MEM 775.906250 1689083345.8095
MEM 775.906250 1689083345.9147
MEM 775.906250 1689083346.0199
MEM 775.906250 1689083346.1202
MEM 775.906250 1689083346.2254
MEM 775.906250 1689083346.3256
MEM 775.906250 1689083346.4271
MEM 775.906250 1689083346.5322
MEM 775.906250 1689083346.6353
MEM 775.906250 1689083346.7404
MEM 775.906250 1689083346.8455
MEM 780.000000 1689083346.9506
MEM 784.109375 1689083347.0558
MEM 788.312500 1689083347.1609
MEM 792.484375 1689083347.2660
MEM 796.812500 1689083347.3711
MEM 802.500000 1689083347.4762
MEM 807.859375 1689083347.5776
MEM 813.031250 1689083347.6782
MEM 818.390625 1689083347.7834
MEM 821.171875 1689083347.8851
MEM 826.875000 1689083347.9855
MEM 832.812500 1689083348.0907
MEM 834.906250 1689083348.1959
MEM 834.906250 1689083348.2973
MEM 834.906250 1689083348.4003
MEM 842.531250 1689083348.5044
MEM 842.531250 1689083348.6095
MEM 842.531250 1689083348.7119
MEM 842.531250 1689083348.8171
MEM 842.531250 1689083348.9201
MEM 842.531250 1689083349.0252
MEM 842.531250 1689083349.1304
MEM 842.531250 1689083349.2355
MEM 842.546875 1689083349.3407
MEM 842.546875 1689083349.4459
MEM 842.546875 1689083349.5511
MEM 842.546875 1689083349.6562
MEM 842.546875 1689083349.7614
MEM 842.546875 1689083349.8665
MEM 842.546875 1689083349.9717
MEM 845.718750 1689083350.0769
MEM 845.718750 1689083350.1776
MEM 845.718750 1689083350.2828
MEM 845.718750 1689083350.3831
MEM 845.718750 1689083350.4862
MEM 845.718750 1689083350.5865
MEM 845.718750 1689083350.6873
MEM 845.718750 1689083350.7922
MEM 845.718750 1689083350.8974
MEM 845.718750 1689083351.0025
MEM 845.718750 1689083351.1077
MEM 845.718750 1689083351.2081
MEM 845.718750 1689083351.3127
MEM 845.718750 1689083351.4179
MEM 845.718750 1689083351.5200
MEM 845.718750 1689083351.6206
MEM 845.734375 1689083351.7213
MEM 845.734375 1689083351.8218
MEM 845.734375 1689083351.9224
MEM 845.765625 1689083352.0270
MEM 845.765625 1689083352.1322
MEM 845.796875 1689083352.2340
MEM 845.828125 1689083352.3359
MEM 845.828125 1689083352.4368
MEM 845.828125 1689083352.5419
MEM 846.031250 1689083352.6471
MEM 850.218750 1689083352.7522
MEM 854.265625 1689083352.8574
MEM 858.296875 1689083352.9625
MEM 862.281250 1689083353.0658
MEM 866.281250 1689083353.1709
MEM 871.093750 1689083353.2727
MEM 876.531250 1689083353.3778
MEM 881.984375 1689083353.4830
MEM 887.156250 1689083353.5859
MEM 892.578125 1689083353.6911
MEM 898.359375 1689083353.7963
MEM 898.531250 1689083353.9003
MEM 898.531250 1689083354.0007
MEM 898.531250 1689083354.1059
MEM 898.531250 1689083354.2111
MEM 898.531250 1689083354.3154
MEM 898.531250 1689083354.4198
MEM 898.531250 1689083354.5239
MEM 898.531250 1689083354.6266
MEM 898.531250 1689083354.7273
MEM 880.984375 1689083354.8325
MEM 885.125000 1689083354.9357
MEM 890.750000 1689083355.0367
MEM 893.718750 1689083355.1373
MEM 893.718750 1689083355.2379
MEM 893.718750 1689083355.3431
MEM 893.718750 1689083355.4483
MEM 893.718750 1689083355.5534
MEM 893.875000 1689083355.6586
MEM 893.875000 1689083355.7604
MEM 893.875000 1689083355.8656
MEM 893.875000 1689083355.9675
MEM 893.875000 1689083356.0678
MEM 893.875000 1689083356.1706
MEM 893.875000 1689083356.2758
MEM 893.765625 1689083356.3796
MEM 893.765625 1689083356.4802
MEM 893.765625 1689083356.5807
MEM 893.765625 1689083356.6858
MEM 893.765625 1689083356.7876
MEM 893.765625 1689083356.8928
MEM 893.890625 1689083356.9980
MEM 893.921875 1689083357.1032
MEM 893.921875 1689083357.2036
MEM 893.921875 1689083357.3043
MEM 893.921875 1689083357.4095
MEM 893.921875 1689083357.5148
MEM 893.921875 1689083357.6200
MEM 893.921875 1689083357.7204
MEM 876.218750 1689083357.8256
MEM 876.218750 1689083357.9271
MEM 876.234375 1689083358.0279
MEM 876.250000 1689083358.1331
MEM 876.296875 1689083358.2383
MEM 876.296875 1689083358.3435
MEM 876.296875 1689083358.4487
MEM 876.328125 1689083358.5538
MEM 876.406250 1689083358.6590
MEM 861.937500 1689083358.7642
MEM 862.031250 1689083358.8658
MEM 862.171875 1689083358.9714
MEM 864.703125 1689083359.0766
MEM 869.359375 1689083359.1818
MEM 873.468750 1689083359.2864
MEM 877.359375 1689083359.3873
MEM 881.328125 1689083359.4895
MEM 885.296875 1689083359.5946
MEM 889.843750 1689083359.6982
MEM 892.406250 1689083359.8032
MEM 892.406250 1689083359.9039
MEM 892.406250 1689083360.0091
MEM 892.406250 1689083360.1143
MEM 892.406250 1689083360.2185
MEM 892.406250 1689083360.3190
MEM 892.406250 1689083360.4198
MEM 892.406250 1689083360.5250
MEM 892.406250 1689083360.6291
MEM 892.406250 1689083360.7343
MEM 892.406250 1689083360.8347
MEM 892.828125 1689083360.9398
MEM 897.171875 1689083361.0450
MEM 902.578125 1689083361.1501
MEM 907.750000 1689083361.2510
MEM 913.046875 1689083361.3517
MEM 918.921875 1689083361.4534
MEM 924.812500 1689083361.5540
MEM 930.843750 1689083361.6590
MEM 937.171875 1689083361.7642
MEM 938.171875 1689083361.8656
MEM 922.546875 1689083361.9704
MEM 923.468750 1689083362.0756
MEM 931.578125 1689083362.1775
MEM 932.812500 1689083362.2782
MEM 933.390625 1689083362.3796
MEM 933.390625 1689083362.4833
MEM 933.406250 1689083362.5877
MEM 933.406250 1689083362.6929
MEM 933.406250 1689083362.7980
MEM 935.343750 1689083362.9030
MEM 935.343750 1689083363.0036
MEM 936.953125 1689083363.1088
MEM 937.234375 1689083363.2140
MEM 937.531250 1689083363.3192
MEM 937.531250 1689083363.4203
MEM 937.531250 1689083363.5255
MEM 937.531250 1689083363.6268
MEM 937.531250 1689083363.7319
MEM 937.531250 1689083363.8367
MEM 939.015625 1689083363.9419
MEM 945.296875 1689083364.0428
MEM 945.296875 1689083364.1480
MEM 945.296875 1689083364.2532
MEM 945.296875 1689083364.3534
MEM 945.296875 1689083364.4538
MEM 945.296875 1689083364.5552
MEM 945.296875 1689083364.6604
MEM 945.296875 1689083364.7619
MEM 945.296875 1689083364.8670
MEM 945.296875 1689083364.9722
MEM 945.296875 1689083365.0774
MEM 945.296875 1689083365.1826
MEM 945.296875 1689083365.2856
MEM 945.296875 1689083365.3861
MEM 945.296875 1689083365.4913
MEM 945.296875 1689083365.5965
MEM 945.296875 1689083365.6966
MEM 945.296875 1689083365.8008
MEM 944.765625 1689083365.9060
MEM 946.015625 1689083366.0081
MEM 949.953125 1689083366.1132
MEM 953.843750 1689083366.2184
MEM 955.093750 1689083366.3217
MEM 955.093750 1689083366.4269
MEM 955.093750 1689083366.5308
MEM 955.093750 1689083366.6311
MEM 955.093750 1689083366.7356
MEM 955.093750 1689083366.8385
MEM 955.093750 1689083366.9437
MEM 955.093750 1689083367.0474
MEM 955.093750 1689083367.1503
MEM 955.093750 1689083367.2555
MEM 955.093750 1689083367.3607
MEM 955.312500 1689083367.4659
MEM 958.109375 1689083367.5667
MEM 962.218750 1689083367.6710
MEM 966.406250 1689083367.7761
MEM 970.734375 1689083367.8779
MEM 976.187500 1689083367.9804
MEM 981.671875 1689083368.0855
MEM 986.687500 1689083368.1869
MEM 992.078125 1689083368.2916
MEM 997.593750 1689083368.3968
MEM 1003.171875 1689083368.5019
MEM 1008.718750 1689083368.6031
MEM 1014.203125 1689083368.7046
MEM 1017.750000 1689083368.8097
MEM 1017.781250 1689083368.9149
MEM 1018.531250 1689083369.0201
MEM 1018.531250 1689083369.1253
MEM 1022.984375 1689083369.2305
MEM 1022.984375 1689083369.3357
MEM 1023.000000 1689083369.4408
MEM 1023.000000 1689083369.5425
MEM 1023.000000 1689083369.6477
MEM 1023.000000 1689083369.7485
MEM 1023.000000 1689083369.8537
MEM 1023.000000 1689083369.9552
MEM 1024.109375 1689083370.0560
MEM 1024.437500 1689083370.1612
MEM 1030.703125 1689083370.2659
MEM 1030.750000 1689083370.3675
MEM 1030.750000 1689083370.4697
MEM 1030.750000 1689083370.5702
MEM 1030.750000 1689083370.6754
MEM 1030.750000 1689083370.7806
MEM 1030.750000 1689083370.8820
MEM 1030.750000 1689083370.9872
MEM 1031.765625 1689083371.0892
MEM 1040.156250 1689083371.1930
MEM 1041.062500 1689083371.2978
MEM 1041.515625 1689083371.4029
MEM 1041.515625 1689083371.5081
MEM 1041.515625 1689083371.6132
MEM 1041.515625 1689083371.7184
MEM 1041.515625 1689083371.8201
MEM 1041.515625 1689083371.9202
MEM 1041.515625 1689083372.0254
MEM 1041.515625 1689083372.1257
MEM 1041.515625 1689083372.2262
MEM 1041.515625 1689083372.3269
MEM 1041.515625 1689083372.4315
MEM 1041.515625 1689083372.5365
MEM 1041.515625 1689083372.6369
MEM 1041.515625 1689083372.7420
MEM 1041.515625 1689083372.8451
MEM 1041.515625 1689083372.9502
MEM 1041.515625 1689083373.0554
MEM 1041.515625 1689083373.1569
MEM 1041.515625 1689083373.2620
MEM 1041.515625 1689083373.3673
MEM 1041.515625 1689083373.4686
MEM 1041.515625 1689083373.5692
MEM 1041.515625 1689083373.6744
MEM 1041.515625 1689083373.7757
MEM 1041.515625 1689083373.8809
MEM 1041.515625 1689083373.9812
MEM 1041.515625 1689083374.0860
MEM 1041.515625 1689083374.1865
MEM 1041.515625 1689083374.2916
MEM 1041.515625 1689083374.3962
MEM 1041.531250 1689083374.5014
MEM 1041.546875 1689083374.6035
MEM 1043.906250 1689083374.7047
MEM 1047.750000 1689083374.8053
MEM 1051.781250 1689083374.9104
MEM 1055.625000 1689083375.0144
MEM 1059.375000 1689083375.1146
MEM 1063.468750 1689083375.2198
MEM 1067.453125 1689083375.3217
MEM 1072.640625 1689083375.4257
MEM 1077.765625 1689083375.5299
MEM 1082.953125 1689083375.6310
MEM 1088.578125 1689083375.7361
MEM 1094.062500 1689083375.8413
MEM 1099.890625 1689083375.9464
MEM 1105.875000 1689083376.0515
MEM 1111.781250 1689083376.1567
MEM 1115.250000 1689083376.2618
MEM 1116.515625 1689083376.3670
MEM 1116.515625 1689083376.4721
MEM 1116.515625 1689083376.5773
MEM 1116.515625 1689083376.6780
MEM 1122.781250 1689083376.7832
MEM 1122.781250 1689083376.8884
MEM 1122.781250 1689083376.9898
MEM 1122.781250 1689083377.0949
MEM 1122.781250 1689083377.2000
MEM 1122.781250 1689083377.3051
MEM 1122.781250 1689083377.4101
MEM 1122.781250 1689083377.5153
MEM 1122.781250 1689083377.6170
MEM 1124.796875 1689083377.7222
MEM 1124.796875 1689083377.8273
MEM 1124.937500 1689083377.9325
MEM 1124.937500 1689083378.0376
MEM 1124.937500 1689083378.1393
MEM 1124.937500 1689083378.2398
MEM 1124.937500 1689083378.3403
MEM 1124.937500 1689083378.4409
MEM 1124.937500 1689083378.5461
MEM 1125.390625 1689083378.6480
MEM 1126.421875 1689083378.7487
MEM 1126.421875 1689083378.8539
MEM 1126.421875 1689083378.9590
MEM 1126.421875 1689083379.0600
MEM 1126.421875 1689083379.1652
MEM 1126.421875 1689083379.2704
MEM 1126.421875 1689083379.3756
MEM 1126.421875 1689083379.4767
MEM 1126.421875 1689083379.5819
MEM 1126.421875 1689083379.6823
MEM 1126.421875 1689083379.7875
MEM 1126.421875 1689083379.8879
MEM 1126.421875 1689083379.9930
MEM 1126.421875 1689083380.0943
MEM 1126.421875 1689083380.1969
MEM 1126.421875 1689083380.3019
MEM 1131.015625 1689083380.4033
MEM 1166.250000 1689083380.5050
MEM 1203.062500 1689083380.6101
MEM 1218.593750 1689083380.7126
MEM 1255.000000 1689083380.8178
MEM 1258.125000 1689083380.9199
MEM 1258.125000 1689083381.0205
MEM 1258.125000 1689083381.1212
MEM 1258.125000 1689083381.2264
MEM 1258.125000 1689083381.3266
MEM 1258.125000 1689083381.4319
MEM 1258.125000 1689083381.5367
MEM 1258.125000 1689083381.6419
MEM 1258.125000 1689083381.7470
MEM 1258.125000 1689083381.8522
MEM 1258.125000 1689083381.9573
MEM 1258.125000 1689083382.0625
MEM 1258.125000 1689083382.1677
MEM 1274.578125 1689083382.2728
MEM 1305.421875 1689083382.3774
MEM 1317.375000 1689083382.4826
MEM 1317.375000 1689083382.5878
MEM 1317.375000 1689083382.6929
MEM 1317.375000 1689083382.7967
MEM 1324.718750 1689083382.8978
MEM 1335.734375 1689083383.0030
MEM 1334.000000 1689083383.1046
MEM 1349.343750 1689083383.2052
MEM 1355.609375 1689083383.3056
MEM 1373.640625 1689083383.4108
MEM 1397.359375 1689083383.5159
MEM 1402.828125 1689083383.6211
MEM 1419.328125 1689083383.7214
MEM 1425.281250 1689083383.8266
MEM 1434.000000 1689083383.9317
MEM 1452.578125 1689083384.0330
