CMDLINE /opt/miniconda3/envs/tese_tester/bin/python ./QuantumWalk/main.py 6 20 1 2 1 2 10000 aer_simulator_statevector 0 80 CPU double 5 0 1 None
MEM 369.765625 1689088177.1038
MEM 369.781250 1689088177.2083
MEM 369.781250 1689088177.3086
MEM 369.781250 1689088177.4092
MEM 369.781250 1689088177.5144
MEM 369.781250 1689088177.6195
MEM 369.781250 1689088177.7247
MEM 369.781250 1689088177.8283
MEM 369.781250 1689088177.9295
MEM 369.796875 1689088178.0347
MEM 371.171875 1689088178.1364
MEM 374.984375 1689088178.2415
MEM 379.093750 1689088178.3467
MEM 384.234375 1689088178.4479
MEM 389.812500 1689088178.5530
MEM 395.312500 1689088178.6549
MEM 401.062500 1689088178.7601
MEM 401.953125 1689088178.8621
MEM 404.656250 1689088178.9673
MEM 405.468750 1689088179.0695
MEM 405.468750 1689088179.1722
MEM 405.468750 1689088179.2774
MEM 405.468750 1689088179.3826
MEM 406.281250 1689088179.4859
MEM 408.312500 1689088179.5911
MEM 408.312500 1689088179.6955
MEM 408.312500 1689088179.7958
MEM 408.562500 1689088179.8964
MEM 408.562500 1689088179.9970
MEM 408.562500 1689088180.1021
MEM 408.562500 1689088180.2039
MEM 408.562500 1689088180.3090
MEM 408.562500 1689088180.4110
MEM 408.562500 1689088180.5117
MEM 408.562500 1689088180.6121
MEM 408.562500 1689088180.7173
MEM 408.562500 1689088180.8225
MEM 408.562500 1689088180.9276
MEM 411.343750 1689088181.0281
MEM 415.593750 1689088181.1332
MEM 419.703125 1689088181.2347
MEM 425.000000 1689088181.3353
MEM 430.421875 1689088181.4356
MEM 437.703125 1689088181.5380
MEM 444.000000 1689088181.6431
MEM 446.203125 1689088181.7483
MEM 446.203125 1689088181.8497
MEM 446.750000 1689088181.9548
MEM 446.750000 1689088182.0553
MEM 446.750000 1689088182.1604
MEM 446.750000 1689088182.2618
MEM 446.750000 1689088182.3644
MEM 448.750000 1689088182.4696
MEM 451.890625 1689088182.5747
MEM 451.890625 1689088182.6799
MEM 451.890625 1689088182.7850
MEM 451.890625 1689088182.8901
MEM 452.234375 1689088182.9953
MEM 452.296875 1689088183.1005
MEM 452.296875 1689088183.2056
MEM 452.296875 1689088183.3107
MEM 452.296875 1689088183.4158
MEM 452.296875 1689088183.5209
MEM 452.296875 1689088183.6261
MEM 452.296875 1689088183.7312
MEM 452.296875 1689088183.8331
MEM 452.296875 1689088183.9338
MEM 452.296875 1689088184.0390
MEM 452.296875 1689088184.1442
MEM 456.125000 1689088184.2493
MEM 460.296875 1689088184.3544
MEM 464.546875 1689088184.4595
MEM 470.000000 1689088184.5647
MEM 475.656250 1689088184.6698
MEM 481.500000 1689088184.7749
MEM 487.406250 1689088184.8800
MEM 491.671875 1689088184.9846
MEM 491.671875 1689088185.0852
MEM 492.453125 1689088185.1904
MEM 492.515625 1689088185.2920
MEM 492.515625 1689088185.3925
MEM 492.515625 1689088185.4931
MEM 493.718750 1689088185.5983
MEM 496.890625 1689088185.7034
MEM 496.890625 1689088185.8085
MEM 496.890625 1689088185.9136
MEM 496.890625 1689088186.0153
MEM 497.234375 1689088186.1205
MEM 497.234375 1689088186.2257
MEM 497.234375 1689088186.3308
MEM 497.234375 1689088186.4360
MEM 497.234375 1689088186.5411
MEM 497.234375 1689088186.6462
MEM 497.234375 1689088186.7513
MEM 497.234375 1689088186.8565
MEM 497.234375 1689088186.9616
MEM 497.250000 1689088187.0628
MEM 497.250000 1689088187.1633
MEM 497.250000 1689088187.2638
MEM 497.250000 1689088187.3690
MEM 501.046875 1689088187.4727
MEM 505.156250 1689088187.5768
MEM 507.546875 1689088187.6820
MEM 507.546875 1689088187.7842
MEM 507.546875 1689088187.8849
MEM 507.546875 1689088187.9856
MEM 509.984375 1689088188.0908
MEM 515.156250 1689088188.1925
MEM 520.593750 1689088188.2930
MEM 525.906250 1689088188.3936
MEM 531.750000 1689088188.4972
MEM 537.734375 1689088188.6024
MEM 540.234375 1689088188.7073
MEM 540.234375 1689088188.8124
MEM 540.968750 1689088188.9175
MEM 540.968750 1689088189.0198
MEM 540.968750 1689088189.1249
MEM 540.968750 1689088189.2300
MEM 541.125000 1689088189.3351
MEM 541.125000 1689088189.4367
MEM 541.125000 1689088189.5412
MEM 541.125000 1689088189.6449
MEM 541.125000 1689088189.7500
MEM 544.265625 1689088189.8552
MEM 544.500000 1689088189.9604
MEM 544.500000 1689088190.0614
MEM 544.500000 1689088190.1619
MEM 544.500000 1689088190.2625
MEM 544.500000 1689088190.3630
MEM 544.500000 1689088190.4638
MEM 544.500000 1689088190.5690
MEM 544.500000 1689088190.6710
MEM 544.500000 1689088190.7762
MEM 544.500000 1689088190.8814
MEM 544.500000 1689088190.9860
MEM 544.500000 1689088191.0892
MEM 544.500000 1689088191.1944
MEM 544.609375 1689088191.2959
MEM 544.687500 1689088191.3966
MEM 546.296875 1689088191.4974
MEM 550.125000 1689088191.6005
MEM 553.937500 1689088191.7030
MEM 557.906250 1689088191.8081
MEM 562.406250 1689088191.9098
MEM 567.546875 1689088192.0104
MEM 572.859375 1689088192.1154
MEM 578.453125 1689088192.2173
MEM 584.093750 1689088192.3179
MEM 586.343750 1689088192.4231
MEM 586.343750 1689088192.5283
MEM 586.343750 1689088192.6335
MEM 586.343750 1689088192.7386
MEM 586.343750 1689088192.8390
MEM 590.046875 1689088192.9442
MEM 591.609375 1689088193.0460
MEM 591.609375 1689088193.1465
MEM 591.609375 1689088193.2471
MEM 591.750000 1689088193.3476
MEM 591.750000 1689088193.4527
MEM 591.750000 1689088193.5544
MEM 591.750000 1689088193.6549
MEM 591.750000 1689088193.7555
MEM 592.062500 1689088193.8591
MEM 592.062500 1689088193.9643
MEM 592.062500 1689088194.0691
MEM 592.062500 1689088194.1741
MEM 592.062500 1689088194.2753
MEM 592.062500 1689088194.3769
MEM 592.078125 1689088194.4775
MEM 592.078125 1689088194.5826
MEM 592.078125 1689088194.6877
MEM 592.078125 1689088194.7928
MEM 592.078125 1689088194.8979
MEM 592.078125 1689088195.0030
MEM 592.078125 1689088195.1081
MEM 592.078125 1689088195.2133
MEM 592.078125 1689088195.3184
MEM 592.125000 1689088195.4235
MEM 592.171875 1689088195.5287
MEM 594.406250 1689088195.6338
MEM 594.781250 1689088195.7390
MEM 594.781250 1689088195.8406
MEM 594.781250 1689088195.9458
MEM 594.781250 1689088196.0479
MEM 594.781250 1689088196.1505
MEM 597.484375 1689088196.2507
MEM 601.687500 1689088196.3559
MEM 605.625000 1689088196.4574
MEM 609.906250 1689088196.5580
MEM 615.296875 1689088196.6585
MEM 620.718750 1689088196.7592
MEM 626.359375 1689088196.8644
MEM 632.187500 1689088196.9684
MEM 637.765625 1689088197.0686
MEM 642.734375 1689088197.1692
MEM 642.734375 1689088197.2697
MEM 642.734375 1689088197.3703
MEM 642.734375 1689088197.4707
MEM 642.734375 1689088197.5713
MEM 642.734375 1689088197.6764
MEM 642.734375 1689088197.7815
MEM 642.734375 1689088197.8826
MEM 643.531250 1689088197.9878
MEM 647.093750 1689088198.0897
MEM 647.203125 1689088198.1902
MEM 647.203125 1689088198.2954
MEM 647.203125 1689088198.4004
MEM 647.203125 1689088198.5017
MEM 647.234375 1689088198.6069
MEM 647.234375 1689088198.7088
MEM 647.234375 1689088198.8094
MEM 647.234375 1689088198.9145
MEM 647.234375 1689088199.0163
MEM 647.234375 1689088199.1168
MEM 647.234375 1689088199.2175
MEM 647.234375 1689088199.3183
MEM 647.234375 1689088199.4235
MEM 647.234375 1689088199.5281
MEM 647.234375 1689088199.6333
MEM 647.234375 1689088199.7348
MEM 647.234375 1689088199.8400
MEM 647.234375 1689088199.9451
MEM 647.234375 1689088200.0499
MEM 647.234375 1689088200.1547
MEM 647.234375 1689088200.2598
MEM 647.234375 1689088200.3649
MEM 647.234375 1689088200.4700
MEM 647.562500 1689088200.5752
MEM 651.625000 1689088200.6767
MEM 655.687500 1689088200.7773
MEM 659.750000 1689088200.8778
MEM 663.812500 1689088200.9783
MEM 668.687500 1689088201.0828
MEM 673.968750 1689088201.1864
MEM 679.312500 1689088201.2911
MEM 684.500000 1689088201.3923
MEM 690.015625 1689088201.4966
MEM 695.890625 1689088201.6018
MEM 698.671875 1689088201.7069
MEM 698.671875 1689088201.8115
MEM 698.671875 1689088201.9166
MEM 704.843750 1689088202.0191
MEM 704.937500 1689088202.1240
MEM 704.937500 1689088202.2243
MEM 704.937500 1689088202.3251
MEM 704.937500 1689088202.4278
MEM 704.937500 1689088202.5281
MEM 704.937500 1689088202.6293
MEM 704.953125 1689088202.7345
MEM 704.953125 1689088202.8366
MEM 704.953125 1689088202.9417
MEM 704.953125 1689088203.0468
MEM 704.953125 1689088203.1517
MEM 704.953125 1689088203.2523
MEM 708.093750 1689088203.3527
MEM 708.093750 1689088203.4543
MEM 708.093750 1689088203.5546
MEM 708.093750 1689088203.6570
MEM 708.093750 1689088203.7622
MEM 708.093750 1689088203.8629
MEM 708.187500 1689088203.9665
MEM 708.203125 1689088204.0698
MEM 708.203125 1689088204.1738
MEM 708.203125 1689088204.2746
MEM 708.203125 1689088204.3788
MEM 708.203125 1689088204.4832
MEM 708.203125 1689088204.5883
MEM 708.203125 1689088204.6896
MEM 708.203125 1689088204.7948
MEM 708.218750 1689088204.8967
MEM 708.343750 1689088205.0019
MEM 708.437500 1689088205.1037
MEM 708.500000 1689088205.2088
MEM 708.640625 1689088205.3132
MEM 708.734375 1689088205.4175
MEM 708.859375 1689088205.5226
MEM 712.609375 1689088205.6274
MEM 713.281250 1689088205.7323
MEM 713.281250 1689088205.8348
MEM 713.281250 1689088205.9400
MEM 713.281250 1689088206.0452
MEM 713.281250 1689088206.1504
MEM 713.281250 1689088206.2510
MEM 713.281250 1689088206.3562
MEM 715.500000 1689088206.4578
MEM 719.140625 1689088206.5581
MEM 723.187500 1689088206.6633
MEM 727.218750 1689088206.7648
MEM 732.468750 1689088206.8654
MEM 737.921875 1689088206.9705
MEM 743.343750 1689088207.0721
MEM 748.765625 1689088207.1726
MEM 754.687500 1689088207.2777
MEM 760.343750 1689088207.3829
MEM 766.000000 1689088207.4853
MEM 766.765625 1689088207.5904
MEM 766.781250 1689088207.6923
MEM 766.781250 1689088207.7975
MEM 766.781250 1689088207.9026
MEM 766.781250 1689088208.0037
MEM 766.781250 1689088208.1088
MEM 766.781250 1689088208.2140
MEM 766.781250 1689088208.3145
MEM 766.781250 1689088208.4197
MEM 766.781250 1689088208.5240
MEM 766.796875 1689088208.6267
MEM 766.796875 1689088208.7284
MEM 766.796875 1689088208.8296
MEM 766.796875 1689088208.9323
MEM 766.796875 1689088209.0360
MEM 766.796875 1689088209.1412
MEM 766.796875 1689088209.2434
MEM 766.796875 1689088209.3465
MEM 766.796875 1689088209.4517
MEM 766.796875 1689088209.5525
MEM 766.796875 1689088209.6577
MEM 766.796875 1689088209.7627
MEM 766.796875 1689088209.8679
MEM 766.796875 1689088209.9686
MEM 766.796875 1689088210.0738
MEM 766.796875 1689088210.1781
MEM 766.812500 1689088210.2787
MEM 766.812500 1689088210.3797
MEM 766.812500 1689088210.4836
MEM 766.812500 1689088210.5839
MEM 766.812500 1689088210.6882
MEM 766.812500 1689088210.7899
MEM 766.812500 1689088210.8950
MEM 766.812500 1689088211.0002
MEM 766.812500 1689088211.1054
MEM 766.812500 1689088211.2102
MEM 766.812500 1689088211.3104
MEM 766.812500 1689088211.4133
MEM 766.812500 1689088211.5146
MEM 766.812500 1689088211.6197
MEM 766.828125 1689088211.7202
MEM 766.843750 1689088211.8239
MEM 770.484375 1689088211.9264
MEM 774.234375 1689088212.0283
MEM 778.187500 1689088212.1321
MEM 782.187500 1689088212.2366
MEM 786.281250 1689088212.3417
MEM 790.937500 1689088212.4438
MEM 796.281250 1689088212.5489
MEM 801.671875 1689088212.6511
MEM 806.765625 1689088212.7517
MEM 812.187500 1689088212.8563
MEM 817.890625 1689088212.9614
MEM 823.750000 1689088213.0665
MEM 828.859375 1689088213.1717
MEM 829.828125 1689088213.2759
MEM 830.546875 1689088213.3810
MEM 830.546875 1689088213.4849
MEM 830.656250 1689088213.5902
MEM 830.656250 1689088213.6947
MEM 830.656250 1689088213.7998
MEM 830.656250 1689088213.9016
MEM 830.656250 1689088214.0041
MEM 830.656250 1689088214.1093
MEM 830.656250 1689088214.2099
MEM 830.656250 1689088214.3135
MEM 833.796875 1689088214.4141
MEM 833.812500 1689088214.5187
MEM 833.812500 1689088214.6189
MEM 833.812500 1689088214.7208
MEM 833.812500 1689088214.8254
MEM 833.812500 1689088214.9306
MEM 833.984375 1689088215.0318
MEM 833.984375 1689088215.1370
MEM 833.984375 1689088215.2374
MEM 833.984375 1689088215.3426
MEM 833.984375 1689088215.4430
MEM 833.984375 1689088215.5480
MEM 833.984375 1689088215.6510
MEM 833.984375 1689088215.7530
MEM 833.984375 1689088215.8572
MEM 833.984375 1689088215.9624
MEM 833.984375 1689088216.0666
MEM 833.984375 1689088216.1711
MEM 833.984375 1689088216.2763
MEM 833.984375 1689088216.3803
MEM 833.984375 1689088216.4855
MEM 833.984375 1689088216.5907
MEM 833.984375 1689088216.6947
MEM 833.984375 1689088216.7999
MEM 833.984375 1689088216.9036
MEM 833.984375 1689088217.0042
MEM 833.953125 1689088217.1063
MEM 833.781250 1689088217.2095
MEM 826.937500 1689088217.3108
MEM 824.484375 1689088217.4160
MEM 821.953125 1689088217.5199
MEM 803.109375 1689088217.6243
MEM 797.000000 1689088217.7253
MEM 797.031250 1689088217.8305
MEM 797.031250 1689088217.9357
MEM 797.093750 1689088218.0409
MEM 800.828125 1689088218.1446
MEM 804.625000 1689088218.2463
MEM 808.781250 1689088218.3513
MEM 813.093750 1689088218.4552
MEM 809.187500 1689088218.5591
MEM 810.281250 1689088218.6635
MEM 815.578125 1689088218.7687
MEM 821.218750 1689088218.8739
MEM 826.781250 1689088218.9782
MEM 831.687500 1689088219.0797
MEM 793.031250 1689088219.1848
MEM 747.078125 1689088219.2873
MEM 804.265625 1689088219.3925
MEM 809.046875 1689088219.4978
MEM 829.671875 1689088219.6022
MEM 829.765625 1689088219.7049
MEM 829.859375 1689088219.8078
MEM 829.859375 1689088219.9130
MEM 829.859375 1689088220.0155
MEM 829.859375 1689088220.1207
MEM 829.859375 1689088220.2258
MEM 829.859375 1689088220.3300
MEM 829.859375 1689088220.4352
MEM 832.656250 1689088220.5386
MEM 838.468750 1689088220.6406
MEM 843.484375 1689088220.7414
MEM 844.046875 1689088220.8449
MEM 846.656250 1689088220.9478
MEM 846.656250 1689088221.0530
MEM 857.843750 1689088221.1581
MEM 857.890625 1689088221.2585
MEM 858.015625 1689088221.3607
MEM 858.015625 1689088221.4659
MEM 858.015625 1689088221.5688
MEM 858.015625 1689088221.6696
MEM 858.015625 1689088221.7716
MEM 859.546875 1689088221.8720
MEM 862.625000 1689088221.9771
MEM 866.828125 1689088222.0822
MEM 867.546875 1689088222.1839
MEM 867.921875 1689088222.2842
MEM 867.921875 1689088222.3894
MEM 867.921875 1689088222.4944
MEM 867.921875 1689088222.5993
MEM 867.921875 1689088222.7021
MEM 868.281250 1689088222.8032
MEM 868.687500 1689088222.9045
MEM 875.843750 1689088223.0097
MEM 875.843750 1689088223.1148
MEM 876.062500 1689088223.2150
MEM 871.500000 1689088223.3198
MEM 871.500000 1689088223.4232
MEM 871.500000 1689088223.5273
MEM 867.703125 1689088223.6326
MEM 864.796875 1689088223.7365
MEM 862.375000 1689088223.8415
MEM 862.375000 1689088223.9457
MEM 862.375000 1689088224.0509
MEM 862.375000 1689088224.1553
MEM 862.375000 1689088224.2577
MEM 862.390625 1689088224.3615
MEM 862.437500 1689088224.4657
MEM 862.437500 1689088224.5671
MEM 862.453125 1689088224.6694
MEM 862.468750 1689088224.7704
MEM 862.531250 1689088224.8724
MEM 863.031250 1689088224.9768
MEM 867.156250 1689088225.0817
MEM 871.375000 1689088225.1863
MEM 875.312500 1689088225.2910
MEM 879.109375 1689088225.3922
MEM 884.562500 1689088225.4956
MEM 888.656250 1689088225.5969
MEM 893.984375 1689088225.6974
MEM 895.031250 1689088225.7984
MEM 895.031250 1689088225.9035
MEM 895.031250 1689088226.0075
MEM 895.031250 1689088226.1127
MEM 895.031250 1689088226.2147
MEM 893.343750 1689088226.3166
MEM 893.343750 1689088226.4194
MEM 893.343750 1689088226.5245
MEM 893.343750 1689088226.6248
MEM 893.343750 1689088226.7294
MEM 893.343750 1689088226.8346
MEM 895.734375 1689088226.9398
MEM 900.984375 1689088227.0418
MEM 904.562500 1689088227.1469
MEM 910.406250 1689088227.2521
MEM 916.375000 1689088227.3537
MEM 922.656250 1689088227.4588
MEM 928.984375 1689088227.5639
MEM 931.359375 1689088227.6691
MEM 933.296875 1689088227.7743
MEM 934.546875 1689088227.8757
MEM 935.312500 1689088227.9809
MEM 947.546875 1689088228.0860
MEM 947.546875 1689088228.1906
MEM 947.546875 1689088228.2950
MEM 947.546875 1689088228.4002
MEM 947.546875 1689088228.5016
MEM 947.546875 1689088228.6027
MEM 947.546875 1689088228.7030
MEM 948.093750 1689088228.8082
MEM 948.093750 1689088228.9102
MEM 954.375000 1689088229.0165
MEM 954.375000 1689088229.1196
MEM 954.578125 1689088229.2247
MEM 954.578125 1689088229.3299
MEM 954.578125 1689088229.4303
MEM 954.578125 1689088229.5337
MEM 954.578125 1689088229.6382
MEM 954.734375 1689088229.7434
MEM 955.718750 1689088229.8486
MEM 958.062500 1689088229.9490
MEM 958.062500 1689088230.0542
MEM 958.078125 1689088230.1571
MEM 958.078125 1689088230.2595
MEM 958.078125 1689088230.3646
MEM 958.078125 1689088230.4698
MEM 958.078125 1689088230.5723
MEM 958.078125 1689088230.6734
MEM 958.078125 1689088230.7786
MEM 958.078125 1689088230.8837
MEM 958.078125 1689088230.9889
MEM 958.093750 1689088231.0926
MEM 958.093750 1689088231.1977
MEM 958.093750 1689088231.2989
MEM 958.093750 1689088231.4002
MEM 958.093750 1689088231.5053
MEM 958.093750 1689088231.6070
MEM 958.093750 1689088231.7122
MEM 958.093750 1689088231.8168
MEM 958.093750 1689088231.9183
MEM 961.718750 1689088232.0186
MEM 965.781250 1689088232.1238
MEM 968.687500 1689088232.2290
MEM 968.687500 1689088232.3296
MEM 968.687500 1689088232.4347
MEM 968.687500 1689088232.5399
MEM 968.687500 1689088232.6451
MEM 968.687500 1689088232.7503
MEM 968.687500 1689088232.8519
MEM 968.687500 1689088232.9529
MEM 968.687500 1689088233.0537
MEM 968.687500 1689088233.1589
MEM 968.687500 1689088233.2638
MEM 968.687500 1689088233.3651
MEM 970.812500 1689088233.4703
MEM 974.937500 1689088233.5723
MEM 971.437500 1689088233.6742
MEM 975.390625 1689088233.7754
MEM 980.640625 1689088233.8760
MEM 986.062500 1689088233.9796
MEM 991.515625 1689088234.0848
MEM 996.687500 1689088234.1868
MEM 1001.953125 1689088234.2920
MEM 1007.265625 1689088234.3932
MEM 1013.343750 1689088234.4984
MEM 1019.406250 1689088234.6025
MEM 1027.109375 1689088234.7027
MEM 1029.328125 1689088234.8079
MEM 1029.390625 1689088234.9093
MEM 1029.390625 1689088235.0099
MEM 1029.390625 1689088235.1106
MEM 1036.531250 1689088235.2158
MEM 1038.000000 1689088235.3209
MEM 1038.000000 1689088235.4261
MEM 1038.000000 1689088235.5312
MEM 1038.000000 1689088235.6364
MEM 1038.000000 1689088235.7383
MEM 1038.000000 1689088235.8389
MEM 1038.000000 1689088235.9433
MEM 1038.968750 1689088236.0457
MEM 1039.437500 1689088236.1501
MEM 1039.437500 1689088236.2553
MEM 1039.437500 1689088236.3605
MEM 1039.437500 1689088236.4652
MEM 1039.437500 1689088236.5704
MEM 1039.437500 1689088236.6755
MEM 1039.437500 1689088236.7758
MEM 1039.437500 1689088236.8802
MEM 1039.437500 1689088236.9854
MEM 1039.437500 1689088237.0869
MEM 1039.437500 1689088237.1894
MEM 1039.437500 1689088237.2898
MEM 1039.437500 1689088237.3950
MEM 1039.437500 1689088237.5001
MEM 1039.437500 1689088237.6053
MEM 1039.437500 1689088237.7104
MEM 1039.437500 1689088237.8115
MEM 1039.437500 1689088237.9121
MEM 1039.437500 1689088238.0172
MEM 1039.437500 1689088238.1224
MEM 1039.437500 1689088238.2276
MEM 1039.437500 1689088238.3282
MEM 1039.437500 1689088238.4333
MEM 1039.437500 1689088238.5385
MEM 1039.437500 1689088238.6436
MEM 1039.468750 1689088238.7487
MEM 1039.500000 1689088238.8539
MEM 1039.562500 1689088238.9590
MEM 1039.578125 1689088239.0642
MEM 1039.578125 1689088239.1694
MEM 1039.578125 1689088239.2707
MEM 1039.578125 1689088239.3715
MEM 1039.578125 1689088239.4719
MEM 1039.578125 1689088239.5749
MEM 1039.578125 1689088239.6801
MEM 1039.578125 1689088239.7853
MEM 1039.578125 1689088239.8905
MEM 1039.578125 1689088239.9944
MEM 1039.578125 1689088240.0996
MEM 1039.578125 1689088240.2048
MEM 1039.593750 1689088240.3100
MEM 1039.609375 1689088240.4151
MEM 1043.468750 1689088240.5202
MEM 1047.656250 1689088240.6253
MEM 1051.656250 1689088240.7288
MEM 1055.843750 1689088240.8339
MEM 1060.343750 1689088240.9391
MEM 1064.843750 1689088241.0443
MEM 1070.078125 1689088241.1462
MEM 1075.734375 1689088241.2468
MEM 1081.421875 1689088241.3473
MEM 1087.109375 1689088241.4480
MEM 1092.531250 1689088241.5484
MEM 1098.343750 1689088241.6536
MEM 1104.203125 1689088241.7547
MEM 1110.234375 1689088241.8552
MEM 1116.250000 1689088241.9578
MEM 1119.484375 1689088242.0585
MEM 1119.484375 1689088242.1588
MEM 1119.484375 1689088242.2593
MEM 1119.484375 1689088242.3596
MEM 1119.484375 1689088242.4601
MEM 1127.687500 1689088242.5623
MEM 1127.750000 1689088242.6675
MEM 1127.750000 1689088242.7694
MEM 1127.750000 1689088242.8740
MEM 1127.750000 1689088242.9792
MEM 1127.750000 1689088243.0810
MEM 1127.750000 1689088243.1852
MEM 1127.750000 1689088243.2877
MEM 1128.187500 1689088243.3928
MEM 1137.593750 1689088243.4981
MEM 1137.875000 1689088243.5988
MEM 1138.250000 1689088243.7039
MEM 1138.250000 1689088243.8087
MEM 1138.250000 1689088243.9138
MEM 1138.250000 1689088244.0147
MEM 1138.250000 1689088244.1150
MEM 1138.250000 1689088244.2155
MEM 1138.250000 1689088244.3161
MEM 1140.156250 1689088244.4177
MEM 1140.156250 1689088244.5181
MEM 1140.156250 1689088244.6185
MEM 1140.203125 1689088244.7237
MEM 1140.203125 1689088244.8247
MEM 1140.203125 1689088244.9298
MEM 1140.203125 1689088245.0313
MEM 1140.203125 1689088245.1365
MEM 1140.203125 1689088245.2417
MEM 1140.203125 1689088245.3469
MEM 1140.203125 1689088245.4521
MEM 1140.203125 1689088245.5573
MEM 1140.125000 1689088245.6622
MEM 1140.125000 1689088245.7642
MEM 1140.125000 1689088245.8649
MEM 1140.125000 1689088245.9694
MEM 1140.125000 1689088246.0719
MEM 1140.125000 1689088246.1762
MEM 1170.281250 1689088246.2814
MEM 1205.187500 1689088246.3827
MEM 1239.812500 1689088246.4839
MEM 1275.093750 1689088246.5890
MEM 1295.359375 1689088246.6942
MEM 1295.359375 1689088246.7995
MEM 1295.359375 1689088246.9047
MEM 1295.359375 1689088247.0099
MEM 1295.359375 1689088247.1107
MEM 1295.359375 1689088247.2117
MEM 1295.359375 1689088247.3121
MEM 1295.359375 1689088247.4173
MEM 1295.359375 1689088247.5209
MEM 1295.359375 1689088247.6261
MEM 1295.359375 1689088247.7304
MEM 1295.359375 1689088247.8346
MEM 1295.359375 1689088247.9398
MEM 1295.359375 1689088248.0422
MEM 1301.562500 1689088248.1474
MEM 1332.734375 1689088248.2508
MEM 1355.531250 1689088248.3560
MEM 1355.531250 1689088248.4577
MEM 1355.531250 1689088248.5629
MEM 1355.531250 1689088248.6673
MEM 1337.406250 1689088248.7724
MEM 1343.000000 1689088248.8776
