CMDLINE python3 ./QuantumWalk/main.py 6 40 1 2 1 2 10000 statevector 0 80 CPU double 1 0 1 None
MEM 0.156250 1689178628.8813
MEM 33.281250 1689178628.9867
MEM 46.375000 1689178629.0920
MEM 60.250000 1689178629.1971
MEM 86.500000 1689178629.3011
MEM 109.140625 1689178629.4062
MEM 126.343750 1689178629.5114
MEM 138.671875 1689178629.6166
MEM 163.750000 1689178629.7218
MEM 176.015625 1689178629.8269
MEM 190.296875 1689178629.9321
MEM 193.640625 1689178630.0372
